20.1399,0.585643,0.513949,0.318755,0.54605,0.472313,0.256085,0.92881,0.162803,0.327878,-0.0574708,0.928431,0.0776688,0.333133,0.144935
20.16,0.585643,0.513949,0.318755,0.544852,0.474985,0.261187,0.92881,0.162803,0.327878,-0.0574708,0.929901,0.0726957,0.331045,0.14286
20.1806,0.586628,0.517721,0.330264,0.544906,0.476835,0.264763,0.929515,0.15245,0.331372,-0.0543485,0.931941,0.0664558,0.326943,0.142048
20.1996,0.586628,0.517721,0.330264,0.544098,0.479429,0.269397,0.929515,0.15245,0.331372,-0.0543485,0.933082,0.0622347,0.325472,0.139833
20.2228,0.586628,0.517721,0.330264,0.544394,0.481166,0.272747,0.929515,0.15245,0.331372,-0.0543485,0.93373,0.0593242,0.325392,0.136929
20.2389,0.588135,0.523895,0.348147,0.545256,0.482391,0.275383,0.930341,0.13636,0.336802,-0.049365,0.935755,0.0531905,0.320402,0.13739
20.259,0.588135,0.523895,0.348147,0.543971,0.485552,0.280458,0.930341,0.13636,0.336802,-0.049365,0.936834,0.0492804,0.31855,0.135794
20.279,0.588978,0.527589,0.358314,0.544064,0.487529,0.284077,0.930664,0.12721,0.339889,-0.0464584,0.938301,0.0442667,0.315036,0.135586
20.2993,0.588978,0.527589,0.358314,0.543428,0.490283,0.288494,0.930664,0.12721,0.339889,-0.0464584,0.939046,0.0412501,0.314072,0.133601
20.3192,0.588978,0.527589,0.358314,0.543913,0.491972,0.291767,0.930664,0.12721,0.339889,-0.0464584,0.93942,0.0393846,0.314341,0.130874
20.3391,0.590343,0.533964,0.375002,0.544926,0.493128,0.29444,0.930964,0.112194,0.34495,-0.0415714,0.940861,0.0345675,0.310049,0.132122
20.3591,0.590343,0.533964,0.375002,0.543826,0.49648,0.299264,0.930964,0.112194,0.34495,-0.0415714,0.941571,0.0317941,0.308701,0.130909
20.3802,0.59122,0.538341,0.385867,0.544101,0.498455,0.302796,0.931005,0.102421,0.348242,-0.0383106,0.942648,0.0278365,0.305482,0.131609
20.3992,0.59122,0.538341,0.385867,0.543484,0.501463,0.307221,0.931005,0.102421,0.348242,-0.0383106,0.943158,0.0256596,0.304723,0.130151
20.4191,0.59122,0.538341,0.385867,0.544037,0.503241,0.310577,0.931005,0.102421,0.348242,-0.0383106,0.943378,0.0245059,0.305136,0.127784
20.4393,0.592496,0.545158,0.401899,0.545131,0.50442,0.313381,0.930842,0.0880054,0.353093,-0.0333828,0.94443,0.0205034,0.301237,0.129955
20.4593,0.592496,0.545158,0.401899,0.544112,0.508038,0.318132,0.930842,0.0880054,0.353093,-0.0333828,0.944893,0.0185023,0.300234,0.129209
20.4803,0.593323,0.549879,0.412411,0.544526,0.510067,0.321672,0.930589,0.0785582,0.356269,-0.0300754,0.945642,0.0152983,0.297416,0.130654
20.5004,0.593323,0.549879,0.412411,0.544024,0.513251,0.326045,0.930589,0.0785582,0.356269,-0.0300754,0.945949,0.0138079,0.296969,0.129615
20.5205,0.594145,0.554838,0.422962,0.544716,0.515064,0.329433,0.93022,0.069081,0.359453,-0.0266941,0.946556,0.0109256,0.294445,0.131205
20.5402,0.594145,0.554838,0.422962,0.544331,0.518246,0.33374,0.93022,0.069081,0.359453,-0.0266941,0.946781,0.00969674,0.294179,0.130275
20.5594,0.594145,0.554838,0.422962,0.54511,0.520047,0.337121,0.93022,0.069081,0.359453,-0.0266941,0.946828,0.00931142,0.294892,0.128329
20.5793,0.595286,0.562195,0.437751,0.546374,0.521223,0.340051,0.929504,0.0558053,0.36391,-0.0218483,0.947418,0.00613871,0.291657,0.131521
20.5997,0.595286,0.562195,0.437751,0.54554,0.525091,0.344666,0.929504,0.0558053,0.36391,-0.0218483,0.947604,0.00491304,0.291152,0.131349
20.62,0.595286,0.562195,0.437751,0.546164,0.527178,0.348204,0.929504,0.0558053,0.36391,-0.0218483,0.947621,0.00461774,0.291792,0.129809
20.6409,0.596407,0.570024,0.452435,0.547385,0.528482,0.351241,0.928563,0.0426333,0.368331,-0.0169113,0.948069,0.00150017,0.288616,0.133652
20.6613,0.596407,0.570024,0.452435,0.546505,0.532593,0.355878,0.928563,0.0426333,0.368331,-0.0169113,0.948169,0.000408591,0.288218,0.13381
20.6795,0.597147,0.575548,0.462188,0.547158,0.534776,0.359448,0.927809,0.0338896,0.371267,-0.0135611,0.948398,-0.00199725,0.286129,0.136633
20.701,0.597147,0.575548,0.462188,0.546843,0.538337,0.363736,0.927809,0.0338896,0.371267,-0.0135611,0.948399,-0.00271645,0.286225,0.136408
20.7192,0.597834,0.580951,0.471269,0.547759,0.540288,0.367183,0.927012,0.0257499,0.374001,-0.0103887,0.948506,-0.00481617,0.28458,0.139024
20.7388,0.597834,0.580951,0.471269,0.547648,0.543696,0.371341,0.927012,0.0257499,0.374001,-0.0103887,0.948447,-0.00535362,0.284894,0.138761
20.7593,0.597834,0.580951,0.471269,0.548665,0.545586,0.374746,0.927012,0.0257499,0.374001,-0.0103887,0.948336,-0.0052209,0.285947,0.137355
20.7786,0.598808,0.589128,0.484204,0.550094,0.546828,0.37781,0.925719,0.0141586,0.377902,-0.0057799,0.948388,-0.00792489,0.2836,0.141665
20.7989,0.598808,0.589128,0.484204,0.549469,0.551024,0.382217,0.925719,0.0141586,0.377902,-0.0057799,0.948275,-0.00865789,0.283712,0.142155
20.8197,0.598808,0.589128,0.484204,0.550309,0.553246,0.385722,0.925719,0.0141586,0.377902,-0.0057799,0.948126,-0.00858022,0.284723,0.141123
20.8395,0.599775,0.597869,0.497024,0.551679,0.55464,0.38884,0.924249,0.00266864,0.38178,-0.00110234,0.948031,-0.0114209,0.282458,0.14603
20.8595,0.599775,0.597869,0.497024,0.550985,0.559108,0.393231,0.924249,0.00266864,0.38178,-0.00110234,0.947833,-0.0121633,0.282684,0.146811
20.8797,0.60039,0.603791,0.505156,0.551829,0.561452,0.396732,0.923215,-0.00462389,0.384251,0.00192451,0.947592,-0.0142231,0.281543,0.150334
20.8998,0.60039,0.603791,0.505156,0.551763,0.565215,0.400768,0.923215,-0.00462389,0.384251,0.00192451,0.947341,-0.0146262,0.282224,0.1506
20.9201,0.60039,0.603791,0.505156,0.552855,0.567283,0.404144,0.923215,-0.00462389,0.384251,0.00192451,0.947123,-0.0143919,0.283512,0.149571
20.9391,0.601293,0.613018,0.516993,0.554331,0.568643,0.407237,0.921564,-0.0152504,0.387873,0.00641865,0.946762,-0.0172251,0.281748,0.154802
20.959,0.601293,0.613018,0.516993,0.553729,0.573259,0.411459,0.921564,-0.0152504,0.387873,0.00641865,0.946426,-0.0179113,0.282293,0.155783
20.9792,0.601853,0.619074,0.524239,0.554643,0.575686,0.41489,0.920465,-0.0217668,0.390109,0.00922514,0.945964,-0.0199129,0.281644,0.159477
20.9994,0.601853,0.619074,0.524239,0.554687,0.57953,0.41876,0.920465,-0.0217668,0.390109,0.00922514,0.945597,-0.0202596,0.282616,0.159885
21.0196,0.601853,0.619074,0.524239,0.555838,0.581659,0.422063,0.920465,-0.0217668,0.390109,0.00922514,0.945317,-0.0200019,0.284077,0.158987
21.0392,0.602697,0.628731,0.534991,0.557334,0.583076,0.425131,0.918702,-0.0314587,0.393466,0.0134733,0.94469,-0.0229122,0.282806,0.164486
21.0589,0.602697,0.628731,0.534991,0.556793,0.587856,0.429154,0.918702,-0.0314587,0.393466,0.0134733,0.944218,-0.0236017,0.283662,0.165625
21.0793,0.603229,0.635135,0.541604,0.55775,0.590378,0.432482,0.917534,-0.0374406,0.395561,0.0161411,0.943529,-0.0256842,0.283435,0.169581
21.099,0.603229,0.635135,0.541604,0.557833,0.594392,0.43618,0.917534,-0.0374406,0.395561,0.0161411,0.943043,-0.0260458,0.284677,0.170147
21.1192,0.603229,0.635135,0.541604,0.559005,0.596623,0.43939,0.917534,-0.0374406,0.395561,0.0161411,0.942696,-0.0258009,0.286309,0.169367
21.1402,0.60402,0.645147,0.551165,0.560497,0.598116,0.442406,0.915723,-0.0461278,0.398648,0.0200811,0.9418,-0.0288142,0.28557,0.175018
21.1601,0.60402,0.645147,0.551165,0.560021,0.603044,0.446189,0.915723,-0.0461278,0.398648,0.0200811,0.941191,-0.0295326,0.286748,0.176249
21.1797,0.604543,0.652065,0.557244,0.561008,0.605657,0.449382,0.914489,-0.0516849,0.400657,0.0226443,0.940254,-0.0317902,0.286932,0.180505
21.2039,0.604543,0.652065,0.557244,0.561089,0.609905,0.452883,0.914489,-0.0516849,0.400657,0.0226443,0.939637,-0.0322098,0.288447,0.181226
21.2221,0.605095,0.65961,0.563406,0.56226,0.612266,0.455973,0.913164,-0.0573542,0.402744,0.0252956,0.938585,-0.0345664,0.288784,0.185654
21.2394,0.605095,0.65961,0.563406,0.562318,0.616646,0.459403,0.913164,-0.0573542,0.402744,0.0252956,0.937907,-0.0350148,0.290413,0.18645
21.2589,0.605095,0.65961,0.563406,0.563485,0.619077,0.462448,0.913164,-0.0573542,0.402744,0.0252956,0.937454,-0.0348089,0.292304,0.185815
21.2788,0.605772,0.669217,0.570578,0.564953,0.620704,0.465357,0.911516,-0.0640156,0.405255,0.028461,0.936236,-0.0377121,0.292524,0.190971
21.299,0.605772,0.669217,0.570578,0.564726,0.62553,0.468706,0.911516,-0.0640156,0.405255,0.028461,0.935472,-0.0384003,0.294187,0.192019
21.3187,0.605772,0.669217,0.570578,0.565782,0.628146,0.471656,0.911516,-0.0640156,0.405255,0.028461,0.934974,-0.0383151,0.296131,0.191474
21.3426,0.606499,0.679886,0.577702,0.567189,0.629856,0.474478,0.909744,-0.0707266,0.407871,0.0317093,0.933514,-0.041676,0.296504,0.197229
21.3598,0.606499,0.679886,0.577702,0.566809,0.635109,0.477671,0.909744,-0.0707266,0.407871,0.0317093,0.932624,-0.0425377,0.298327,0.198506
21.3789,0.606994,0.687323,0.582169,0.567813,0.637914,0.480501,0.908549,-0.0750024,0.409598,0.0338131,0.9312,-0.0450839,0.299497,0.20282
21.3993,0.606994,0.687323,0.582169,0.567958,0.642454,0.483455,0.908549,-0.0750024,0.409598,0.0338131,0.930335,-0.0456253,0.30158,0.203577
21.4241,0.606994,0.687323,0.582169,0.569117,0.644996,0.486197,0.908549,-0.0750024,0.409598,0.0338131,0.92978,-0.0454857,0.303736,0.202941
21.4438,0.607767,0.69915,0.588467,0.570524,0.646709,0.488884,0.906722,-0.0811635,0.412197,0.036897,0.927922,-0.0492966,0.304638,0.20911
21.4598,0.607767,0.69915,0.588467,0.570074,0.652397,0.491739,0.906722,-0.0811635,0.412197,0.036897,0.926828,-0.0503139,0.30681,0.210538
21.479,0.608195,0.705767,0.591576,0.571052,0.655412,0.494352,0.90574,-0.0842859,0.413581,0.0384867,0.925253,-0.0526683,0.308617,0.214216
21.5033,0.608195,0.705767,0.591576,0.571393,0.659763,0.496975,0.90574,-0.0842859,0.413581,0.0384867,0.924317,-0.0531492,0.31098,0.21472
21.5192,0.608722,0.713947,0.595022,0.572578,0.662255,0.499517,0.904569,-0.0878398,0.415227,0.0403213,0.922551,-0.0559052,0.312831,0.218887
21.5387,0.608722,0.713947,0.595022,0.572751,0.666964,0.502031,0.904569,-0.0878398,0.415227,0.0403213,0.921518,-0.0565382,0.315282,0.219556
21.5595,0.608722,0.713947,0.595022,0.57388,0.66961,0.504483,0.904569,-0.0878398,0.415227,0.0403213,0.920874,-0.0564506,0.317646,0.218874
21.5787,0.609411,0.724635,0.598886,0.575221,0.6714,0.506953,0.903109,-0.0919972,0.417282,0.0425073,0.918808,-0.0600347,0.319487,0.223865
21.5996,0.609411,0.724635,0.598886,0.57507,0.676726,0.509259,0.903109,-0.0919972,0.417282,0.0425073,0.917635,-0.0610217,0.322021,0.224779
21.623,0.609411,0.724635,0.598886,0.576079,0.679617,0.511537,0.903109,-0.0919972,0.417282,0.0425073,0.916924,-0.0610957,0.324452,0.224164
21.6426,0.610206,0.736836,0.602444,0.577355,0.681511,0.513871,0.901541,-0.0961058,0.419509,0.0447204,0.91445,-0.0653972,0.326623,0.22983
21.6609,0.610206,0.736836,0.602444,0.577037,0.687447,0.515866,0.901541,-0.0961058,0.419509,0.0447204,0.913075,-0.0666403,0.329392,0.230986
21.6789,0.610692,0.744184,0.604163,0.577993,0.690599,0.517943,0.900647,-0.0982689,0.420798,0.0459129,0.910968,-0.0695302,0.332117,0.234523
21.6987,0.610692,0.744184,0.604163,0.578318,0.695315,0.519836,0.900647,-0.0982689,0.420798,0.0459129,0.90978,-0.0702333,0.334935,0.234919
21.7188,0.610692,0.744184,0.604163,0.579423,0.69799,0.521895,0.900647,-0.0982689,0.420798,0.0459129,0.909059,-0.0701895,0.337461,0.234105
21.7389,0.611455,0.755488,0.606203,0.580677,0.699816,0.524066,0.899345,-0.101161,0.422711,0.0475478,0.906491,-0.0742671,0.340196,0.238799
21.7592,0.611455,0.755488,0.606203,0.580567,0.705419,0.52566,0.899345,-0.101161,0.422711,0.0475478,0.905093,-0.0754544,0.343124,0.239541
21.7806,0.612006,0.763427,0.607209,0.581529,0.708441,0.527491,0.898483,-0.10289,0.42401,0.0485555,0.902719,-0.0786891,0.346248,0.242938
21.8004,0.612006,0.763427,0.607209,0.581822,0.713334,0.52897,0.898483,-0.10289,0.42401,0.0485555,0.901418,-0.0795385,0.349221,0.243236
21.8198,0.612585,0.771577,0.607884,0.58287,0.716085,0.530756,0.897642,-0.104415,0.425311,0.0494726,0.898978,-0.0827738,0.352493,0.246448
21.8398,0.612585,0.771577,0.607884,0.583183,0.720954,0.532088,0.897642,-0.104415,0.425311,0.0494726,0.897652,-0.0836189,0.355509,0.246663
21.8599,0.612585,0.771577,0.607884,0.584217,0.723697,0.533778,0.897642,-0.104415,0.425311,0.0494726,0.896877,-0.0836327,0.358087,0.245746
21.8797,0.613457,0.783405,0.60823,0.585378,0.725558,0.535667,0.896498,-0.106195,0.427147,0.0505977,0.893828,-0.0882194,0.361627,0.250029
21.9008,0.613457,0.783405,0.60823,0.585332,0.731406,0.536534,0.896498,-0.106195,0.427147,0.0505977,0.892234,-0.0895909,0.364834,0.250577
21.9225,0.614082,0.791549,0.608041,0.586249,0.734534,0.537934,0.89576,-0.107133,0.428382,0.0512344,0.889482,-0.0931667,0.368593,0.253537
21.9393,0.614082,0.791549,0.608041,0.586593,0.739574,0.538766,0.89576,-0.107133,0.428382,0.0512344,0.888034,-0.0941209,0.371753,0.253648
21.9589,0.614082,0.791549,0.608041,0.587587,0.742392,0.540159,0.89576,-0.107133,0.428382,0.0512344,0.887214,-0.0941502,0.374348,0.252687
21.979,0.615015,0.803173,0.607177,0.588687,0.744288,0.541831,0.894777,-0.108081,0.430109,0.0519535,0.883922,-0.0988651,0.378398,0.256363
22.0025,0.615015,0.803173,0.607177,0.58876,0.750099,0.542185,0.894777,-0.108081,0.430109,0.0519535,0.88225,-0.10026,0.381703,0.256682
22.0242,0.615753,0.811933,0.606071,0.589654,0.753212,0.543292,0.894086,-0.108503,0.431389,0.0523516,0.879127,-0.104255,0.385943,0.259449
22.0398,0.615753,0.811933,0.606071,0.590008,0.758489,0.54357,0.894086,-0.108503,0.431389,0.0523516,0.877539,-0.105321,0.389221,0.259498
22.059,0.615753,0.811933,0.606071,0.590953,0.761405,0.544648,0.894086,-0.108503,0.431389,0.0523516,0.876675,-0.10534,0.391804,0.258521
22.0789,0.616756,0.82325,0.604068,0.591993,0.763344,0.546095,0.893254,-0.108686,0.433022,0.0526877,0.873161,-0.110116,0.396316,0.261532
22.099,0.616756,0.82325,0.604068,0.592204,0.769077,0.545924,0.893254,-0.108686,0.433022,0.0526877,0.87143,-0.11148,0.399659,0.261638
22.1187,0.616756,0.82325,0.604068,0.593074,0.772161,0.546745,0.893254,-0.108686,0.433022,0.0526877,0.870528,-0.1116,0.402215,0.260671
22.1398,0.617887,0.835236,0.601249,0.59406,0.77416,0.548024,0.892441,-0.108451,0.434737,0.0528297,0.86665,-0.116862,0.407158,0.263598
22.1618,0.617887,0.835236,0.601249,0.594289,0.780169,0.547372,0.892441,-0.108451,0.434737,0.0528297,0.864787,-0.118364,0.410595,0.263713
22.1836,0.618751,0.84388,0.598771,0.595124,0.783367,0.547952,0.891895,-0.108014,0.435968,0.0527986,0.861283,-0.122562,0.415425,0.265693
22.2033,0.618751,0.84388,0.598771,0.59561,0.788643,0.547398,0.891895,-0.108014,0.435968,0.0527986,0.8596,-0.123586,0.418696,0.265533
22.2195,0.619623,0.85219,0.596039,0.596487,0.791564,0.548022,0.891399,-0.107389,0.437153,0.0526651,0.85618,-0.127467,0.423503,0.26712
22.2389,0.619623,0.85219,0.596039,0.597048,0.796604,0.547384,0.891399,-0.107389,0.437153,0.0526651,0.854557,-0.128326,0.426681,0.266847
22.2595,0.619623,0.85219,0.596039,0.597919,0.799435,0.547953,0.891399,-0.107389,0.437153,0.0526651,0.853751,-0.128102,0.42902,0.265784
22.2793,0.620868,0.863374,0.59182,0.598851,0.801335,0.549007,0.89077,-0.106238,0.438753,0.0523278,0.849714,-0.133096,0.434396,0.267529
22.2995,0.620868,0.863374,0.59182,0.59934,0.806992,0.547652,0.89077,-0.106238,0.438753,0.0523278,0.847878,-0.134358,0.437687,0.26736
22.3199,0.620868,0.863374,0.59182,0.600133,0.810067,0.547885,0.89077,-0.106238,0.438753,0.0523278,0.847019,-0.134248,0.439995,0.266346
22.3396,0.6223,0.875355,0.586605,0.60101,0.812059,0.548745,0.890141,-0.104616,0.440483,0.0517689,0.842511,-0.139811,0.44592,0.267926
22.3594,0.6223,0.875355,0.586605,0.60156,0.818029,0.546766,0.890141,-0.104616,0.440483,0.0517689,0.840517,-0.141205,0.449293,0.267821
22.3791,0.623292,0.883158,0.582819,0.602306,0.821249,0.546732,0.889751,-0.103349,0.441623,0.0512968,0.836815,-0.145118,0.454473,0.26858
22.3994,0.623292,0.883158,0.582819,0.603012,0.826184,0.54526,0.889751,-0.103349,0.441623,0.0512968,0.835191,-0.145805,0.457459,0.268193
22.4197,0.623292,0.883158,0.582819,0.603793,0.828994,0.545412,0.889751,-0.103349,0.441623,0.0512968,0.834477,-0.145324,0.459527,0.267138
22.4393,0.62489,0.89496,0.576502,0.60464,0.830878,0.546148,0.889185,-0.101121,0.443376,0.0504221,0.829738,-0.150797,0.46585,0.267915
22.4593,0.62489,0.89496,0.576502,0.605403,0.836682,0.543524,0.889185,-0.101121,0.443376,0.0504221,0.827739,-0.152005,0.469095,0.267756
22.4805,0.626003,0.902668,0.571986,0.60609,0.83988,0.543227,0.888827,-0.0994659,0.444543,0.0497474,0.823857,-0.155829,0.47451,0.267988
22.4997,0.626003,0.902668,0.571986,0.606914,0.844725,0.54121,0.888827,-0.0994659,0.444543,0.0497474,0.822245,-0.156321,0.477352,0.267604
22.5247,0.626003,0.902668,0.571986,0.607634,0.847537,0.541118,0.888827,-0.0994659,0.444543,0.0497474,0.821604,-0.155595,0.479252,0.266599
22.5393,0.62795,0.915272,0.563924,0.608441,0.849422,0.541663,0.888252,-0.0964233,0.446499,0.0484692,0.816172,-0.161541,0.486486,0.266644
22.5587,0.62795,0.915272,0.563924,0.609462,0.855418,0.537963,0.888252,-0.0964233,0.446499,0.0484692,0.813988,-0.16273,0.489745,0.266631
22.5789,0.629018,0.921755,0.559444,0.61005,0.858792,0.53729,0.887958,-0.094697,0.447531,0.0477273,0.810319,-0.165814,0.494953,0.266289
22.5987,0.629018,0.921755,0.559444,0.610983,0.863207,0.535073,0.887958,-0.094697,0.447531,0.0477273,0.808893,-0.165838,0.497496,0.265872
22.6187,0.629018,0.921755,0.559444,0.611658,0.865885,0.534869,0.887958,-0.094697,0.447531,0.0477273,0.808407,-0.164743,0.499172,0.264888
22.639,0.630997,0.933048,0.551082,0.612441,0.867715,0.535273,0.887442,-0.0914297,0.449381,0.046298,0.803214,-0.169878,0.506275,0.263957
22.659,0.630997,0.933048,0.551082,0.613694,0.873088,0.531269,0.887442,-0.0914297,0.449381,0.046298,0.801258,-0.170612,0.509154,0.263895
22.6794,0.632404,0.940564,0.545113,0.6142,0.87629,0.53051,0.887091,-0.0890724,0.450654,0.0452499,0.797013,-0.17411,0.515071,0.262979
22.6996,0.632404,0.940564,0.545113,0.615326,0.880881,0.527322,0.887091,-0.0890724,0.450654,0.0452499,0.795469,-0.174102,0.517563,0.262764
22.723,0.632404,0.940564,0.545113,0.61588,0.883738,0.526787,0.887091,-0.0890724,0.450654,0.0452499,0.795015,-0.172773,0.519145,0.261894
22.7429,0.634766,0.952341,0.535091,0.616627,0.88564,0.526956,0.886518,-0.0850855,0.452723,0.0434511,0.789162,-0.178133,0.527161,0.259988
22.7607,0.634766,0.952341,0.535091,0.618229,0.89101,0.521814,0.886518,-0.0850855,0.452723,0.0434511,0.787072,-0.17874,0.529955,0.260225
22.7793,0.636229,0.959155,0.528903,0.618565,0.894405,0.520756,0.886169,-0.0826144,0.453969,0.0423219,0.782856,-0.181648,0.5359,0.258751
22.7999,0.636229,0.959155,0.528903,0.619845,0.898689,0.51717,0.886169,-0.0826144,0.453969,0.0423219,0.781446,-0.18119,0.538144,0.258676
22.8205,0.63781,0.966156,0.522238,0.620313,0.901533,0.516512,0.885794,-0.0799497,0.455289,0.0410934,0.777322,-0.18377,0.544115,0.256785
22.8405,0.63781,0.966156,0.522238,0.621743,0.905585,0.512765,0.885794,-0.0799497,0.455289,0.0410934,0.776012,-0.183121,0.54621,0.256764
22.8657,0.63781,0.966156,0.522238,0.622168,0.908401,0.512089,0.885794,-0.0799497,0.455289,0.0410934,0.775778,-0.181198,0.547562,0.255954
22.8856,0.640612,0.97771,0.510526,0.622917,0.910273,0.512038,0.885126,-0.0752703,0.457571,0.0389114,0.769452,-0.186165,0.556375,0.252454
22.9005,0.640612,0.97771,0.510526,0.625043,0.915162,0.505627,0.885126,-0.0752703,0.457571,0.0389114,0.767404,-0.186375,0.558807,0.25316
22.9195,0.642162,0.983688,0.504103,0.625087,0.91872,0.504354,0.884753,-0.0727105,0.458807,0.0377056,0.763326,-0.188387,0.56472,0.250869
22.9395,0.642162,0.983688,0.504103,0.6266,0.922511,0.500252,0.884753,-0.0727105,0.458807,0.0377056,0.762168,-0.1873,0.566564,0.251046
22.9657,0.642162,0.983688,0.504103,0.62692,0.925354,0.499473,0.884753,-0.0727105,0.458807,0.0377056,0.762087,-0.184937,0.567792,0.250267
22.982,0.645219,0.994698,0.491581,0.627687,0.927216,0.499253,0.884001,-0.067743,0.461198,0.0353426,0.755638,-0.18931,0.576923,0.245625
23.0002,0.645219,0.994698,0.491581,0.630175,0.931577,0.492116,0.884001,-0.067743,0.461198,0.0353426,0.753723,-0.189145,0.579001,0.246747
23.0202,0.646907,1.00038,0.484754,0.629973,0.935242,0.490804,0.883577,-0.0650509,0.462494,0.0340499,0.749637,-0.190617,0.585067,0.243733
23.0409,0.646907,1.00038,0.484754,0.631726,0.938693,0.486183,0.883577,-0.0650509,0.462494,0.0340499,0.748636,-0.189135,0.58663,0.244208
23.0599,0.646907,1.00038,0.484754,0.63189,0.941616,0.485333,0.883577,-0.0650509,0.462494,0.0340499,0.748711,-0.186335,0.58776,0.243414
23.079,0.649964,1.01002,0.472547,0.632697,0.943464,0.484924,0.882787,-0.060271,0.464809,0.0317341,0.742386,-0.189446,0.596896,0.238095
23.099,0.649964,1.01002,0.472547,0.635491,0.947092,0.477278,0.882787,-0.060271,0.464809,0.0317341,0.741388,-0.188655,0.597676,0.239868
23.1195,0.649964,1.01002,0.472547,0.634801,0.950754,0.476821,0.882787,-0.060271,0.464809,0.0317341,0.741123,-0.185996,0.599402,0.238451
23.14,0.653182,1.01937,0.459924,0.635892,0.952608,0.475724,0.881925,-0.0553817,0.467205,0.0293388,0.73396,-0.18878,0.609483,0.232799
23.16,0.653182,1.01937,0.459924,0.638959,0.956069,0.466858,0.881925,-0.0553817,0.467205,0.0293388,0.734007,-0.187739,0.608691,0.235546
23.18,0.655466,1.02556,0.451107,0.637582,0.959972,0.467692,0.881293,-0.0520022,0.468884,0.0276673,0.728039,-0.188877,0.61789,0.229122
23.1995,0.655466,1.02556,0.451107,0.641,0.962501,0.459575,0.881293,-0.0520022,0.468884,0.0276673,0.728328,-0.187152,0.617055,0.231851
23.2198,0.655466,1.02556,0.451107,0.639777,0.966225,0.460409,0.881293,-0.0520022,0.468884,0.0276673,0.728167,-0.183866,0.619135,0.229428
23.2392,0.65898,1.03443,0.43777,0.641382,0.967697,0.45875,0.880289,-0.0469501,0.471439,0.0251442,0.719992,-0.185805,0.630342,0.223063
23.2594,0.65898,1.03443,0.43777,0.64484,0.970651,0.448213,0.880289,-0.0469501,0.471439,0.0251442,0.721741,-0.184244,0.627266,0.227334
23.2793,0.661402,1.04012,0.42874,0.642559,0.974966,0.451028,0.879574,-0.0435733,0.473183,0.023441,0.71418,-0.184445,0.638885,0.218523
23.2991,0.661402,1.04012,0.42874,0.647258,0.976453,0.440054,0.879574,-0.0435733,0.473183,0.023441,0.716707,-0.182324,0.634846,0.223742
23.3196,0.661402,1.04012,0.42874,0.64462,0.980932,0.44375,0.879574,-0.0435733,0.473183,0.023441,0.716138,-0.178703,0.638258,0.21872
23.3394,0.665234,1.04851,0.414703,0.64741,0.981603,0.44055,0.878405,-0.0383987,0.475918,0.0208043,0.706874,-0.180142,0.65025,0.212256
23.3594,0.665234,1.04851,0.414703,0.650795,0.984328,0.428531,0.878405,-0.0383987,0.475918,0.0208043,0.710109,-0.178095,0.645401,0.21791
23.3819,0.667869,1.05387,0.405231,0.647883,0.989115,0.432979,0.877575,-0.03496,0.477785,0.0190335,0.700882,-0.177442,0.65922,0.206657
23.4008,0.667869,1.05387,0.405231,0.653663,0.989459,0.419129,0.877575,-0.03496,0.477785,0.0190335,0.705516,-0.17495,0.652345,0.214674
23.4198,0.670694,1.05928,0.395232,0.649753,0.994946,0.425548,0.876662,-0.0313784,0.479775,0.0171726,0.695262,-0.17378,0.667776,0.201213
23.4393,0.670694,1.05928,0.395232,0.656512,0.994334,0.409771,0.876662,-0.0313784,0.479775,0.0171726,0.700665,-0.171114,0.659681,0.211208
23.4588,0.670694,1.05928,0.395232,0.65184,1.00056,0.417408,0.876662,-0.0313784,0.479775,0.0171726,0.699424,-0.166576,0.664941,0.202268
23.4793,0.674795,1.06657,0.380995,0.656427,0.999685,0.411755,0.875298,-0.0263677,0.482646,0.0145393,0.690038,-0.167096,0.67615,0.196843
23.5,0.674795,1.06657,0.380995,0.658932,1.00232,0.399499,0.875298,-0.0263677,0.482646,0.0145393,0.693537,-0.163956,0.671447,0.203184
23.5211,0.677812,1.07155,0.370727,0.656255,1.00733,0.403691,0.874265,-0.02282,0.484747,0.0126528,0.683879,-0.161936,0.685421,0.190486
23.5414,0.677812,1.07155,0.370727,0.662238,1.00646,0.388443,0.874265,-0.02282,0.484747,0.0126528,0.68939,-0.158581,0.677702,0.200781
23.5591,0.677812,1.07155,0.370727,0.657936,1.01288,0.395761,0.874265,-0.02282,0.484747,0.0126528,0.68841,-0.153288,0.682499,0.191807
23.5792,0.682296,1.07838,0.355774,0.662535,1.01167,0.389917,0.872688,-0.0177566,0.487854,0.00992638,0.678702,-0.153087,0.693879,0.185636
23.5991,0.682296,1.07838,0.355774,0.665035,1.01372,0.376785,0.872688,-0.0177566,0.487854,0.00992638,0.682764,-0.149323,0.68867,0.193051
23.6192,0.682296,1.07838,0.355774,0.662259,1.01913,0.381421,0.872688,-0.0177566,0.487854,0.00992638,0.682765,-0.143899,0.691656,0.186382
23.6393,0.687041,1.08496,0.340331,0.665803,1.01867,0.377101,0.870967,-0.0126585,0.491126,0.00713798,0.672193,-0.143197,0.704253,0.177984
23.6597,0.687041,1.08496,0.340331,0.669023,1.01966,0.362199,0.870967,-0.0126585,0.491126,0.00713798,0.677059,-0.13922,0.697944,0.187304
