20.387300000000003,-1.99,-1.42,3.4499999999999993,-0.001,-0.032,0.194,-0.18,-0.12,3.13,0.164,0.04,-0.23299999999999998,-1.3833,-0.436975,4.24072,-0.6067,-0.9830249999999999,-0.7907200000000003,0.44285714285714284,0.5442857142857142,0.49000000000000016,0.5557142857142858
20.397100000000002,-2.11,-1.58,3.4000000000000004,0.019,-0.02,0.138,-0.18,-0.12,3.13,0.164,0.04,-0.23299999999999998,-1.39839,-0.449427,4.69194,-0.7116099999999999,-1.130573,-1.2919399999999994,0.4785714285714286,0.5128571428571429,0.5042857142857144,0.5357142857142857
20.4073,-2.02,-1.4700000000000002,3.4499999999999993,0.008,0.019,0.118,-0.18,-0.12,2.71,0.165,0.04,-0.292,-1.39839,-0.449427,4.69194,-0.62161,-1.0205730000000002,-1.2419400000000005,0.46714285714285697,0.5214285714285715,0.4842857142857144,0.5585714285714285
20.418300000000002,-2.06,-1.52,3.4299999999999997,0.004,0.021,0.08,-0.18,-0.12,2.71,0.165,0.04,-0.292,-1.39839,-0.449427,4.69194,-0.66161,-1.070573,-1.26194,0.47428571428571414,0.5142857142857142,0.5028571428571427,0.5414285714285711
20.427999999999997,-2.15,-1.63,3.3200000000000003,0.003,0.023,0.042,-0.18,-0.16,2.61,0.166,0.037,-0.36799999999999994,-1.38321,-0.490636,4.80412,-0.7667899999999999,-1.1393639999999998,-1.4841199999999999,0.4628571428571425,0.5257142857142859,0.49000000000000016,0.554285714285714
20.437399999999997,-2.13,-1.62,3.42,0.01,0.016,0.029,-0.18,-0.16,2.61,0.166,0.037,-0.36799999999999994,-1.38321,-0.490636,4.80412,-0.7467899999999998,-1.129364,-1.3841200000000002,0.46857142857142875,0.5200000000000001,0.5,0.5442857142857142
20.447200000000002,-2.2,-1.71,3.4299999999999997,-0.006,0.049,0.015,-0.18,-0.06,2.03,0.165,0.057,-0.465,-1.38321,-0.490636,4.80412,-0.8167900000000001,-1.219364,-1.3741200000000005,0.45428571428571446,0.532857142857143,0.4799999999999999,0.5657142857142861
20.4574,-2.15,-1.62,3.2699999999999996,0.003,0.051,-0.048,-0.18,-0.06,2.03,0.165,0.057,-0.465,-1.38321,-0.490636,4.80412,-0.7667899999999999,-1.129364,-1.5341200000000006,0.4771428571428572,0.5114285714285712,0.5042857142857144,0.5400000000000001
20.4672,-2.01,-1.4300000000000002,3.26,0.0,0.038,-0.061,-0.17,-0.06,2.0,0.166,0.057,-0.47000000000000003,-1.36984,-0.435863,4.83078,-0.6401599999999998,-0.9941370000000002,-1.57078,0.465714285714286,0.5214285714285715,0.5,0.5442857142857142
20.477400000000003,-2.05,-1.5,3.41,-0.003,0.045,-0.033,-0.17,-0.06,2.0,0.166,0.057,-0.47000000000000003,-1.36984,-0.435863,4.83078,-0.6801599999999999,-1.064137,-1.4207799999999997,0.4628571428571425,0.5242857142857146,0.49000000000000016,0.554285714285714
20.4872,-2.11,-1.5699999999999998,3.3499999999999996,0.0,0.076,-0.1,-0.17,-0.06,1.97,0.163,0.049,-0.47800000000000004,-1.36984,-0.435863,4.83078,-0.7401599999999999,-1.134137,-1.4807800000000002,0.4828571428571426,0.5028571428571427,0.4985714285714282,0.5442857142857142
20.497500000000002,-2.05,-1.4500000000000002,3.09,-0.004,0.066,-0.165,-0.17,-0.06,1.97,0.163,0.049,-0.47800000000000004,-1.355,-0.244786,4.76604,-0.6949999999999998,-1.2052140000000002,-1.6760400000000004,0.4785714285714286,0.5057142857142853,0.5085714285714285,0.5342857142857139
20.5073,-1.97,-1.3199999999999998,3.1500000000000004,-0.012,0.05,-0.143,-0.17,-0.03,1.94,0.164,0.054,-0.48300000000000004,-1.355,-0.244786,4.76604,-0.615,-1.075214,-1.61604,0.4585714285714289,0.5185714285714284,0.49571428571428555,0.5428571428571428
20.5175,-1.97,-1.2999999999999998,3.2200000000000006,-0.015,0.053,-0.165,-0.17,-0.03,1.94,0.164,0.054,-0.48300000000000004,-1.355,-0.244786,4.76604,-0.615,-1.0552139999999999,-1.5460399999999996,0.4699999999999997,0.5071428571428571,0.5,0.5385714285714284
20.527299999999997,-2.09,-1.48,3.0299999999999994,-0.02,0.046,-0.223,-0.17,-0.03,1.68,0.163,0.027,-0.5089999999999999,-1.37492,-0.2757,4.43827,-0.7150799999999999,-1.2043,-1.4082700000000008,0.47428571428571414,0.5,0.4985714285714282,0.5385714285714284
20.5383,-2.08,-1.4500000000000002,2.9399999999999995,-0.017,0.042,-0.251,-0.17,-0.03,1.68,0.163,0.027,-0.5089999999999999,-1.37492,-0.2757,4.43827,-0.7050800000000002,-1.1743000000000001,-1.4982700000000007,0.4714285714285714,0.5042857142857144,0.5028571428571427,0.5342857142857139
20.5473,-1.96,-1.17,2.8499999999999996,-0.022,0.082,-0.281,-0.16,-0.03,1.3199999999999998,0.166,0.031,-0.5129999999999999,-1.37492,-0.2757,4.43827,-0.58508,-0.8942999999999999,-1.5882700000000005,0.4799999999999999,0.4942857142857146,0.49714285714285733,0.5414285714285711
20.558300000000003,-1.99,-1.1800000000000002,2.6899999999999995,-0.025,0.09,-0.307,-0.16,-0.03,1.3199999999999998,0.166,0.031,-0.5129999999999999,-1.37492,-0.2757,4.43827,-0.6150800000000001,-0.9043000000000001,-1.7482700000000007,0.4771428571428572,0.49714285714285733,0.5014285714285718,0.5371428571428575
20.567300000000003,-2.08,-1.38,2.5700000000000003,-0.022,0.066,-0.303,-0.16,-0.03,-0.2599999999999998,0.166,0.031,-0.7350000000000001,-1.3674,-0.260704,4.00756,-0.7126000000000001,-1.1192959999999998,-1.4375599999999995,0.42428571428571454,0.5471428571428569,0.4614285714285716,0.5757142857142858
20.578200000000002,-2.09,-1.38,2.380000000000001,-0.025,0.053,-0.308,-0.16,-0.03,-0.2599999999999998,0.166,0.031,-0.7350000000000001,-1.3674,-0.260704,4.00756,-0.7225999999999999,-1.1192959999999998,-1.627559999999999,0.4585714285714289,0.5128571428571429,0.4928571428571429,0.5442857142857142
20.5873,-2.06,-1.2599999999999998,2.0999999999999996,-0.024,0.078,-0.348,-0.16,-0.03,-1.33,0.165,0.03,-0.8240000000000001,-1.42833,0.0319173,3.5235,-0.63167,-1.2919172999999997,-1.4235000000000002,0.4557142857142858,0.5157142857142857,0.4771428571428572,0.5600000000000003
20.597299999999997,-2.03,-1.0699999999999998,1.8900000000000006,-0.032,0.058,-0.38,-0.16,-0.03,-1.33,0.165,0.03,-0.8240000000000001,-1.42833,0.0319173,3.5235,-0.6016699999999997,-1.1019172999999998,-1.6334999999999993,0.45999999999999985,0.5099999999999998,0.49714285714285733,0.5414285714285711
20.608199999999997,-2.05,-1.0899999999999999,1.7200000000000006,-0.037,0.041,-0.423,-0.16,-0.25,-3.67,0.174,-0.04,-1.083,-1.42833,0.0319173,3.5235,-0.6216699999999997,-1.1219172999999998,-1.8034999999999992,0.4271428571428572,0.5400000000000001,0.4414285714285715,0.6
20.6173,-2.08,-1.25,1.5700000000000003,-0.041,0.037,-0.476,-0.16,-0.25,-3.67,0.174,-0.04,-1.083,-1.42833,0.0319173,3.5235,-0.65167,-1.2819173,-1.9534999999999996,0.4585714285714289,0.5085714285714285,0.4914285714285715,0.55
20.6282,-2.08,-1.1600000000000001,1.2899999999999991,-0.042,0.036,-0.551,-0.15,-0.35,-3.99,0.174,-0.053,-1.129,-1.48477,0.101686,2.86872,-0.5952300000000001,-1.261686,-1.578720000000001,0.4585714285714289,0.5057142857142853,0.4842857142857144,0.554285714285714
20.6381,-2.1,-1.0299999999999998,1.0700000000000003,-0.047,0.005,-0.622,-0.15,-0.42,-4.42,0.183,-0.072,-1.095,-1.48477,0.101686,2.86872,-0.6152300000000002,-1.1316859999999997,-1.7987199999999999,0.4699999999999997,0.4942857142857146,0.5071428571428571,0.5371428571428575
20.648200000000003,-2.12,-1.0499999999999998,0.9499999999999993,-0.046,-0.044,-0.658,-0.15,-0.42,-4.42,0.183,-0.072,-1.095,-1.48477,0.101686,2.86872,-0.6352300000000002,-1.1516859999999998,-1.9187200000000009,0.45428571428571446,0.5114285714285712,0.5057142857142853,0.5385714285714284
20.6571,-2.12,-1.1400000000000001,0.6199999999999992,-0.055,-0.027,-0.734,-0.15,-0.42,-4.42,0.183,-0.072,-1.095,-1.48477,0.101686,2.86872,-0.6352300000000002,-1.241686,-2.248720000000001,0.47285714285714275,0.4914285714285715,0.5042857142857144,0.5400000000000001
20.6674,-2.16,-1.13,0.3100000000000005,-0.066,-0.036,-0.761,-0.15,-0.45,-4.54,0.183,-0.077,-1.113,-1.57295,0.239347,1.3802,-0.5870500000000001,-1.3693469999999999,-1.0701999999999996,0.4585714285714289,0.5014285714285718,0.4985714285714282,0.5457142857142856
20.6774,-2.19,-1.13,-0.07000000000000028,-0.069,-0.051,-0.801,-0.15,-0.45,-4.54,0.183,-0.077,-1.113,-1.57295,0.239347,1.3802,-0.6170499999999999,-1.3693469999999999,-1.4502000000000004,0.4628571428571425,0.49714285714285733,0.5071428571428571,0.5385714285714284
20.688200000000002,-2.26,-1.06,-0.41000000000000014,-0.07,-0.066,-0.816,-0.15,-0.55,-4.71,0.196,-0.109,-0.929,-1.57295,0.239347,1.3802,-0.6870499999999997,-1.299347,-1.7902000000000002,0.49714285714285733,0.4585714285714289,0.5357142857142857,0.5128571428571429
20.697200000000002,-2.21,-1.2400000000000002,-0.6200000000000001,-0.073,-0.04,-0.812,-0.15,-0.55,-4.71,0.196,-0.109,-0.929,-1.73035,0.696507,-0.0146232,-0.4796499999999999,-1.9365070000000002,-0.6053768000000002,0.4699999999999997,0.4857142857142857,0.5028571428571427,0.5457142857142856
20.7081,-2.19,-1.35,-0.9199999999999999,-0.07,-0.051,-0.835,-0.14,-0.68,-4.93,0.197,-0.127,-0.9610000000000001,-1.73035,0.696507,-0.0146232,-0.4596499999999999,-2.046507,-0.9053768,0.46714285714285697,0.49000000000000016,0.5042857142857144,0.5442857142857142
20.7181,-2.35,-1.15,-1.38,-0.074,-0.054,-0.864,-0.14,-0.68,-4.93,0.197,-0.127,-0.9610000000000001,-1.73035,0.696507,-0.0146232,-0.61965,-1.846507,-1.3653768,0.4714285714285714,0.4842857142857144,0.5128571428571429,0.5357142857142857
20.728299999999997,-2.39,-1.1600000000000001,-1.5999999999999996,-0.072,-0.044,-0.836,-0.14,-1.07,-5.49,0.219,-0.245,-0.845,-1.86919,0.266045,-1.28142,-0.5208100000000002,-1.4260450000000002,-0.31857999999999964,0.5,0.4385714285714284,0.49571428571428555,0.5428571428571428
20.738100000000003,-2.33,-1.29,-1.7800000000000002,-0.074,-0.037,-0.816,-0.14,-1.07,-5.49,0.219,-0.245,-0.845,-1.86919,0.266045,-1.28142,-0.46081000000000016,-1.5560450000000001,-0.49858000000000025,0.46714285714285697,0.4714285714285714,0.49714285714285733,0.5428571428571428
20.748199999999997,-2.34,-1.3199999999999998,-2.29,-0.074,-0.033,-0.887,-0.14,-1.39,-5.65,0.238,-0.23,-0.6910000000000001,-1.86919,0.266045,-1.28142,-0.47080999999999995,-1.586045,-1.00858,0.5,0.4228571428571432,0.5400000000000001,0.49000000000000016
20.7581,-2.54,-1.1400000000000001,-2.66,-0.072,-0.075,-0.848,-0.14,-1.39,-5.65,0.238,-0.23,-0.6910000000000001,-1.83461,-0.298434,-3.4039,-0.70539,-0.8415660000000001,0.7439,0.4557142857142858,0.46857142857142875,0.5071428571428571,0.5228571428571428
20.7682,-2.6,-1.13,-2.79,-0.057,-0.108,-0.793,-0.14,-1.68,-5.74,0.238,-0.271,-0.704,-1.83461,-0.298434,-3.4039,-0.76539,-0.8315659999999999,0.6139000000000001,0.4557142857142858,0.46857142857142875,0.49000000000000016,0.5357142857142857
20.778,-2.44,-1.38,-3.12,-0.063,-0.138,-0.786,-0.14,-1.68,-5.74,0.238,-0.271,-0.704,-1.83461,-0.298434,-3.4039,-0.6053899999999999,-1.081566,0.28390000000000004,0.45714285714285713,0.465714285714286,0.5057142857142853,0.5214285714285715
20.7881,-2.48,-1.4300000000000002,-3.5999999999999996,-0.058,-0.181,-0.806,-0.13,-1.68,-5.74,0.234,-0.196,-0.408,-1.83461,-0.298434,-3.4039,-0.6453899999999999,-1.1315660000000003,-0.1960999999999995,0.4985714285714282,0.42428571428571454,0.5814285714285713,0.4414285714285715
20.798099999999998,-2.74,-1.2799999999999998,-3.83,-0.073,-0.214,-0.741,-0.13,-1.68,-5.74,0.234,-0.196,-0.408,-1.99054,-0.497599,-4.77195,-0.7494600000000002,-0.7824009999999998,0.9419500000000003,0.45142857142857135,0.4699999999999997,0.5142857142857142,0.5114285714285712
20.8082,-2.63,-1.4900000000000002,-3.9400000000000004,-0.081,-0.232,-0.669,-0.13,-1.84,-5.74,0.235,-0.218,-0.408,-1.99054,-0.497599,-4.77195,-0.6394599999999999,-0.9924010000000002,0.83195,0.45142857142857135,0.46714285714285697,0.5057142857142853,0.5214285714285715
20.8181,-2.5,-1.7200000000000002,-4.33,-0.06,-0.204,-0.675,-0.13,-1.84,-5.74,0.235,-0.218,-0.408,-1.99054,-0.497599,-4.77195,-0.50946,-1.222401,0.4419500000000003,0.4699999999999997,0.4528571428571431,0.5114285714285712,0.5128571428571429
20.828200000000002,-2.8,-1.5699999999999998,-4.6899999999999995,-0.063,-0.202,-0.615,-0.13,-2.07,-5.78,0.257,-0.222,-0.22099999999999997,-2.17461,-0.97427,-6.08636,-0.6253899999999999,-0.5957299999999999,1.3963600000000005,0.48714285714285704,0.4314285714285713,0.5385714285714284,0.4885714285714288
20.838099999999997,-2.86,-1.6,-4.74,-0.069,-0.199,-0.504,-0.13,-2.07,-5.78,0.257,-0.222,-0.22099999999999997,-2.17461,-0.97427,-6.08636,-0.6853899999999999,-0.6257300000000001,1.3463599999999998,0.4471428571428569,0.4699999999999997,0.5014285714285718,0.5285714285714286
20.848300000000002,-2.63,-1.8900000000000001,-4.93,-0.067,-0.16,-0.477,-0.12,-2.69,-5.84,0.283,-0.241,-0.04799999999999999,-2.17461,-0.97427,-6.08636,-0.45538999999999996,-0.9157300000000002,1.1563600000000003,0.4985714285714282,0.4142857142857143,0.5357142857142857,0.49714285714285733
20.858199999999997,-2.72,-1.9100000000000001,-5.2,-0.067,-0.173,-0.451,-0.12,-2.69,-5.84,0.283,-0.241,-0.04799999999999999,-2.31488,-1.19775,-6.80463,-0.40512000000000015,-0.71225,1.6046300000000002,0.4628571428571425,0.45,0.5200000000000001,0.5128571428571429
20.8684,-2.88,-1.87,-5.390000000000001,-0.07,-0.182,-0.4,-0.12,-2.88,-5.84,0.283,-0.268,-0.04799999999999999,-2.31488,-1.19775,-6.80463,-0.5651199999999998,-0.67225,1.4146299999999998,0.4614285714285716,0.45,0.5099999999999998,0.5242857142857146
20.878100000000003,-2.84,-1.98,-5.34,-0.065,-0.188,-0.306,-0.12,-2.88,-5.84,0.283,-0.268,-0.04799999999999999,-2.31488,-1.19775,-6.80463,-0.5251199999999998,-0.7822499999999999,1.4646300000000005,0.4485714285714287,0.4642857142857143,0.5028571428571427,0.5300000000000004
20.8874,-2.8,-2.11,-5.6,-0.054,-0.175,-0.3,-0.12,-2.88,-5.91,0.303,-0.238,0.04400000000000001,-2.31488,-1.19775,-6.80463,-0.4851199999999998,-0.9122499999999998,1.2046300000000008,0.47428571428571414,0.43714285714285706,0.5357142857142857,0.4985714285714282
20.897199999999998,-2.87,-2.12,-5.5600000000000005,-0.045,-0.206,-0.237,-0.12,-2.88,-5.91,0.303,-0.238,0.04400000000000001,-2.4236,-1.67607,-7.5001,-0.44640000000000013,-0.44393000000000016,1.9400999999999993,0.4485714285714287,0.465714285714286,0.5142857142857142,0.5185714285714284
20.9073,-2.84,-2.25,-5.6,-0.052,-0.226,-0.189,-0.12,-2.88,-5.97,0.304,-0.238,0.035,-2.4236,-1.67607,-7.5001,-0.4163999999999999,-0.57393,1.9001000000000001,0.44571428571428595,0.4642857142857143,0.5114285714285712,0.5214285714285715
20.9182,-2.75,-2.45,-5.640000000000001,-0.058,-0.243,-0.156,-0.12,-2.88,-5.97,0.304,-0.238,0.035,-2.4236,-1.67607,-7.5001,-0.3264,-0.7739300000000002,1.8600999999999992,0.4471428571428569,0.4628571428571425,0.5142857142857142,0.5185714285714284
20.9281,-3.06,-2.35,-5.859999999999999,-0.048,-0.26,-0.156,-0.11,-2.98,-6.039999999999999,0.319,-0.184,0.12300000000000001,-2.57893,-1.95191,-7.76867,-0.4810699999999999,-0.39809000000000005,1.9086700000000008,0.45714285714285713,0.45142857142857135,0.5471428571428569,0.48714285714285704
20.938299999999998,-3.17,-2.34,-5.71,-0.041,-0.271,-0.079,-0.11,-2.98,-6.039999999999999,0.319,-0.184,0.12300000000000001,-2.57893,-1.95191,-7.76867,-0.5910699999999998,-0.3880899999999998,2.05867,0.4385714285714284,0.4714285714285714,0.5114285714285712,0.5228571428571428
20.948099999999997,-2.95,-2.62,-5.63,-0.05,-0.24,-0.042,-0.11,-3.08,-6.1,0.341,-0.159,0.15100000000000002,-2.57893,-1.95191,-7.76867,-0.37107,-0.6680900000000001,2.1386700000000003,0.4471428571428569,0.4557142857142858,0.5200000000000001,0.5185714285714284
20.9593,-2.89,-2.79,-5.68,-0.066,-0.214,-0.021,-0.11,-3.08,-6.1,0.341,-0.159,0.15100000000000002,-2.57893,-1.95191,-7.76867,-0.31106999999999996,-0.83809,2.0886700000000005,0.4471428571428569,0.4528571428571431,0.5157142857142857,0.5257142857142859
20.9683,-2.92,-2.86,-5.6,-0.068,-0.206,-0.001,-0.11,-3.27,-6.17,0.341,-0.186,0.14200000000000002,-2.91963,-2.46274,-7.29278,-0.0003699999999997594,-0.3972599999999997,1.69278,0.4471428571428569,0.4528571428571431,0.5099999999999998,0.5314285714285713
20.978299999999997,-2.83,-2.98,-5.359999999999999,-0.061,-0.179,0.075,-0.11,-3.27,-6.17,0.341,-0.186,0.14200000000000002,-2.91963,-2.46274,-7.29278,0.0896300000000001,-0.5172599999999998,1.9327800000000002,0.4385714285714284,0.4628571428571425,0.4985714285714282,0.5414285714285711
20.988100000000003,-2.83,-3.09,-5.37,-0.076,-0.145,0.06,-0.11,-3.33,-6.23,0.389,-0.124,0.067,-2.91963,-2.46274,-7.29278,0.0896300000000001,-0.6272599999999997,1.9227799999999995,0.42428571428571454,0.46714285714285697,0.5142857142857142,0.5371428571428575
20.9983,-2.85,-3.15,-5.279999999999999,-0.075,-0.142,0.085,-0.11,-3.33,-6.23,0.389,-0.124,0.067,-3.0394,-2.73307,-7.29969,0.1894,-0.4169299999999998,2.0196900000000007,0.432857142857143,0.4585714285714289,0.5128571428571429,0.5385714285714284
21.0092,-2.76,-3.29,-5.13,-0.057,-0.146,0.098,-0.1,-3.33,-6.33,0.389,-0.124,0.05300000000000002,-3.0394,-2.73307,-7.29969,0.2794000000000003,-0.5569299999999999,2.16969,0.4314285714285713,0.4628571428571425,0.5114285714285712,0.5371428571428575
21.019,-2.73,-3.38,-4.99,-0.045,-0.131,0.098,-0.1,-3.3,-6.390000000000001,0.406,-0.082,0.04400000000000001,-3.0394,-2.73307,-7.29969,0.3094000000000001,-0.6469299999999998,2.30969,0.4271428571428572,0.4642857142857143,0.5171428571428573,0.5300000000000004
21.0283,-2.79,-3.3600000000000003,-4.890000000000001,-0.043,-0.108,0.074,-0.1,-3.3,-6.390000000000001,0.406,-0.082,0.04400000000000001,-3.08167,-3.07122,-7.15395,0.2916699999999999,-0.2887800000000005,2.2639499999999995,0.4414285714285715,0.45,0.5142857142857142,0.5314285714285713
21.0381,-2.97,-3.21,-4.779999999999999,-0.025,-0.092,0.057,-0.1,-3.3,-6.390000000000001,0.406,-0.082,0.04400000000000001,-3.08167,-3.07122,-7.15395,0.11166999999999971,-0.13878000000000013,2.3739500000000007,0.44285714285714284,0.4528571428571431,0.5128571428571429,0.5300000000000004
21.048299999999998,-2.83,-3.34,-4.55,-0.031,-0.092,0.067,-0.1,-3.3,-6.49,0.414,-0.034,0.01100000000000001,-3.08167,-3.07122,-7.15395,0.25166999999999984,-0.26878,2.60395,0.4128571428571429,0.465714285714286,0.5085714285714285,0.5242857142857146
21.058100000000003,-2.77,-3.45,-4.48,-0.032,-0.063,0.04,-0.1,-3.3,-6.49,0.414,-0.034,0.01100000000000001,-3.12868,-3.52016,-7.21839,0.3586800000000001,0.07016,2.73839,0.4357142857142857,0.44285714285714284,0.5071428571428571,0.5242857142857146
21.0683,-2.9,-3.3899999999999997,-4.57,-0.028,-0.037,0.01,-0.1,-3.3,-6.49,0.414,-0.034,0.01100000000000001,-3.12868,-3.52016,-7.21839,0.22868000000000022,0.1301600000000005,2.64839,0.4385714285714284,0.4399999999999998,0.5071428571428571,0.5242857142857146
21.0781,-3.08,-3.16,-4.42,-0.018,-0.04,0.014,-0.1,-3.3,-6.49,0.414,-0.034,0.01100000000000001,-3.12868,-3.52016,-7.21839,0.04868000000000006,0.36016000000000004,2.7983900000000004,0.4300000000000003,0.45,0.5057142857142853,0.5228571428571428
21.088299999999997,-2.99,-3.2199999999999998,-4.220000000000001,-0.027,-0.037,0.047,-0.09,-3.27,-6.880000000000001,0.42,0.032,-0.034999999999999976,-3.12868,-3.52016,-7.21839,0.13867999999999991,0.3001600000000004,2.9983899999999997,0.40142857142857136,0.47285714285714275,0.5028571428571427,0.5257142857142859
21.098,-3.03,-3.23,-4.279999999999999,-0.014,-0.02,0.02,-0.09,-3.27,-6.880000000000001,0.42,0.032,-0.034999999999999976,-2.83794,-2.98666,-8.09778,-0.19205999999999968,-0.2433399999999999,3.817780000000001,0.4314285714285713,0.44571428571428595,0.5057142857142853,0.5200000000000001
21.1083,-3.22,-3.08,-4.42,-0.003,-0.002,-0.002,-0.09,-3.27,-6.9399999999999995,0.42,0.032,-0.043999999999999984,-2.83794,-2.98666,-8.09778,-0.38206000000000007,-0.09333999999999998,3.6777800000000003,0.4314285714285713,0.4471428571428569,0.5028571428571427,0.5214285714285715
21.1181,-3.28,-2.91,-4.21,-0.005,-0.026,0.034,-0.09,-3.27,-6.9399999999999995,0.42,0.032,-0.043999999999999984,-2.83794,-2.98666,-8.09778,-0.4420599999999997,0.07665999999999995,3.8877800000000002,0.41571428571428565,0.4628571428571425,0.5014285714285718,0.5242857142857146
21.128300000000003,-3.2,-3.0,-4.140000000000001,0.002,-0.002,0.038,-0.09,-3.3,-6.9399999999999995,0.38,-0.047,0.07900000000000001,-2.98587,-3.50715,-7.51018,-0.21413000000000038,0.5071500000000002,3.3701799999999995,0.4699999999999997,0.417142857142857,0.5014285714285718,0.5142857142857142
21.1381,-3.2,-3.05,-4.29,0.004,0.016,-0.002,-0.09,-3.3,-6.9399999999999995,0.38,-0.047,0.07900000000000001,-2.98587,-3.50715,-7.51018,-0.21413000000000038,0.4571500000000004,3.22018,0.45,0.43714285714285706,0.5028571428571427,0.5128571428571429
21.1483,-3.39,-2.8,-4.32,0.034,0.007,0.015,-0.09,-3.3,-6.9399999999999995,0.402,0.025,-0.0020000000000000018,-2.98587,-3.50715,-7.51018,-0.4041300000000003,0.7071500000000004,3.19018,0.4085714285714285,0.4799999999999999,0.49571428571428555,0.5185714285714284
21.158099999999997,-3.34,-2.74,-4.1,0.037,-0.022,0.089,-0.09,-3.3,-6.9399999999999995,0.402,0.025,-0.0020000000000000018,-2.98587,-3.50715,-7.51018,-0.35413000000000006,0.76715,3.4101800000000004,0.41571428571428565,0.47428571428571414,0.49000000000000016,0.5242857142857146
21.1693,-3.36,-2.71,-4.16,0.05,-0.007,0.078,-0.08,-3.3,-6.9399999999999995,0.402,0.025,-0.0020000000000000018,-2.92453,-3.48144,-7.56298,-0.43547,0.7714400000000001,3.4029799999999994,0.4357142857142857,0.4557142857142858,0.4942857142857146,0.5171428571428573
21.1781,-3.38,-2.7,-4.32,0.056,0.014,0.04,-0.08,-3.3,-6.9399999999999995,0.402,0.025,-0.0020000000000000018,-2.92453,-3.48144,-7.56298,-0.45547000000000004,0.7814399999999999,3.2429799999999993,0.44428571428571423,0.4485714285714287,0.49714285714285733,0.5128571428571429
21.188000000000002,-3.35,-2.63,-4.17,0.059,-0.013,0.041,-0.08,-3.43,-6.9399999999999995,0.394,0.004,0.0050000000000000044,-2.92453,-3.48144,-7.56298,-0.42547000000000024,0.8514400000000002,3.3929799999999997,0.4357142857142857,0.4585714285714289,0.49714285714285733,0.5128571428571429
21.198300000000003,-3.13,-2.91,-4.15,0.048,-0.01,0.047,-0.08,-3.43,-6.9399999999999995,0.394,0.004,0.0050000000000000044,-2.87213,-3.53441,-7.44604,-0.25787000000000004,0.6244099999999997,3.2960399999999996,0.43428571428571394,0.45714285714285713,0.4942857142857146,0.5171428571428573
21.208,-3.12,-2.92,-4.23,0.052,0.009,0.018,-0.08,-3.63,-7.039999999999999,0.394,-0.022,-0.00799999999999998,-2.87213,-3.53441,-7.44604,-0.24787000000000026,0.6144099999999999,3.2160399999999996,0.4471428571428569,0.44571428571428595,0.49000000000000016,0.5214285714285715
21.2183,-3.18,-2.76,-4.15,0.058,0.017,0.016,-0.08,-3.63,-7.039999999999999,0.394,-0.022,-0.00799999999999998,-2.87213,-3.53441,-7.44604,-0.3078700000000003,0.77441,3.2960399999999996,0.4399999999999998,0.45428571428571446,0.4928571428571429,0.5171428571428573
21.228099999999998,-3.1,-2.78,-4.02,0.066,-0.016,0.048,-0.08,-3.66,-7.140000000000001,0.388,-0.02,-0.03899999999999998,-2.78043,-3.13826,-7.17142,-0.31957000000000013,0.35826,3.1514200000000008,0.42142857142857143,0.47428571428571414,0.48714285714285704,0.5200000000000001
21.238100000000003,-3.13,-2.76,-4.17,0.078,-0.009,0.022,-0.08,-3.66,-7.140000000000001,0.388,-0.02,-0.03899999999999998,-2.78043,-3.13826,-7.17142,-0.34956999999999994,0.37826000000000004,3.0014200000000004,0.44285714285714284,0.4557142857142858,0.4928571428571429,0.5114285714285712
21.247999999999998,-3.22,-2.51,-4.09,0.077,0.0,0.029,-0.07,-3.69,-7.199999999999999,0.375,-0.08,-0.08599999999999997,-2.78043,-3.13826,-7.17142,-0.43957000000000024,0.62826,3.0814200000000005,0.44285714285714284,0.4585714285714289,0.46714285714285697,0.5357142857142857
21.258200000000002,-3.09,-2.61,-3.95,0.075,-0.021,0.045,-0.07,-3.69,-7.199999999999999,0.375,-0.08,-0.08599999999999997,-2.58035,-3.54918,-7.3785,-0.5096499999999997,0.9391799999999999,3.4284999999999997,0.432857142857143,0.46714285714285697,0.4857142857142857,0.5171428571428573
21.268,-3.02,-2.72,-4.08,0.076,-0.048,0.029,-0.07,-3.69,-7.59,0.376,-0.08,-0.14,-2.58035,-3.54918,-7.3785,-0.4396499999999999,0.8291799999999996,3.2984999999999998,0.4271428571428572,0.47428571428571414,0.4828571428571426,0.5214285714285715
21.2782,-3.11,-2.55,-4.15,0.095,-0.058,0.004,-0.07,-3.69,-7.59,0.376,-0.08,-0.14,-2.58035,-3.54918,-7.3785,-0.5296499999999997,0.99918,3.2284999999999995,0.4414285714285715,0.4642857142857143,0.49000000000000016,0.5114285714285712
21.2881,-2.98,-2.61,-3.9000000000000004,0.1,-0.051,0.018,-0.07,-3.76,-7.6899999999999995,0.348,-0.032,-0.126,-2.58035,-3.54918,-7.3785,-0.39964999999999984,0.9391799999999999,3.4784999999999995,0.43428571428571394,0.4771428571428572,0.49000000000000016,0.5057142857142853
21.298299999999998,-2.86,-2.74,-3.87,0.094,-0.086,0.001,-0.07,-3.76,-7.6899999999999995,0.348,-0.032,-0.126,-2.37785,-3.42858,-7.29474,-0.48214999999999986,0.68858,3.42474,0.4357142857142857,0.47428571428571414,0.4942857142857146,0.5028571428571427
