6.42057,0.10204,0.347385,0.753193,0.0781564,0.35005,0.777607,2.82894e-16,1.47299e-17,0.998647,-0.0519984,0.0615843,0.00280123,0.988446,-0.138473
6.4405,0.10774,0.33942,0.746804,0.0792519,0.349476,0.776626,2.82859e-16,1.53882e-17,0.998523,-0.0543221,0.0643064,0.00534275,0.986671,-0.149389
6.46053,0.10774,0.33942,0.746804,0.0835886,0.339855,0.774704,2.82859e-16,1.53882e-17,0.998523,-0.0543221,0.0603641,0.000729112,0.987832,-0.143331
6.48207,0.111269,0.334355,0.742707,0.0830954,0.342183,0.773447,2.82835e-16,1.58247e-17,0.998438,-0.0558629,0.061824,0.00185661,0.986684,-0.150428
6.50025,0.111269,0.334355,0.742707,0.0864425,0.335238,0.771764,2.82835e-16,1.58247e-17,0.998438,-0.0558629,0.0586283,-0.00205237,0.98764,-0.145348
6.52003,0.114625,0.329424,0.738692,0.0863558,0.336911,0.770485,2.8281e-16,1.6264e-17,0.99835,-0.0574139,0.0598867,-0.00104355,0.986578,-0.151908
6.54496,0.114625,0.329424,0.738692,0.0895163,0.330371,0.768835,2.8281e-16,1.6264e-17,0.99835,-0.0574139,0.0568578,-0.00472182,0.987489,-0.147004
6.56032,0.114625,0.329424,0.738692,0.0894812,0.33196,0.767496,2.8281e-16,1.6264e-17,0.99835,-0.0574139,0.0557996,-0.006615,0.987785,-0.14534
6.57858,0.119404,0.322162,0.732732,0.0906093,0.331344,0.766342,5.04417e-16,3.02161e-17,0.998211,-0.0597958,0.0577165,-0.00442363,0.986243,-0.154834
6.5985,0.119404,0.322162,0.732732,0.0942961,0.322801,0.764545,5.04417e-16,3.02161e-17,0.998211,-0.0597958,0.0542147,-0.00831876,0.987276,-0.149259
6.61876,0.119404,0.322162,0.732732,0.0939072,0.324924,0.763029,5.04417e-16,3.02161e-17,0.998211,-0.0597958,0.0533127,-0.00993758,0.98751,-0.147932
6.63913,0.123708,0.315322,0.727063,0.0950842,0.324116,0.761804,5.04344e-16,3.14089e-17,0.998066,-0.0621562,0.0548057,-0.00800422,0.986113,-0.156569
6.65853,0.123708,0.315322,0.727063,0.0984215,0.316208,0.760045,5.04344e-16,3.14089e-17,0.998066,-0.0621562,0.0515451,-0.0115651,0.987075,-0.151305
6.68485,0.126439,0.310789,0.723278,0.0981057,0.318163,0.758455,2.827e-16,1.80697e-17,0.997963,-0.063788,0.0524005,-0.0105008,0.986103,-0.157304
6.70031,0.126439,0.310789,0.723278,0.100846,0.312119,0.756821,2.827e-16,1.80697e-17,0.997963,-0.063788,0.0497345,-0.0135456,0.986919,-0.152753
6.71852,0.129134,0.306131,0.719361,0.100834,0.313596,0.755267,5.04236e-16,3.31118e-17,0.997851,-0.0655261,0.0505152,-0.0124477,0.985957,-0.158691
6.73857,0.129134,0.306131,0.719361,0.103488,0.30761,0.753634,5.04236e-16,3.31118e-17,0.997851,-0.0655261,0.0479253,-0.0153601,0.986756,-0.154206
6.75858,0.129134,0.306131,0.719361,0.103475,0.309067,0.752033,5.04236e-16,3.31118e-17,0.997851,-0.0655261,0.0471721,-0.0167109,0.987001,-0.152723
6.77872,0.132586,0.299822,0.714013,0.104558,0.308465,0.750736,5.04152e-16,3.43552e-17,0.997686,-0.0679868,0.0480812,-0.0149801,0.985773,-0.16036
6.79949,0.132586,0.299822,0.714013,0.107355,0.301324,0.749029,5.04152e-16,3.43552e-17,0.997686,-0.0679868,0.045226,-0.0179384,0.986625,-0.155577
6.81945,0.132586,0.299822,0.714013,0.107106,0.303047,0.747304,5.04152e-16,3.43552e-17,0.997686,-0.0679868,0.0445673,-0.0190987,0.986831,-0.154319
6.83952,0.135813,0.293448,0.708555,0.108184,0.30233,0.745975,7.25551e-16,5.13589e-17,0.997504,-0.0706094,0.0452516,-0.0173441,0.985611,-0.161933
6.8595,0.135813,0.293448,0.708555,0.110795,0.295224,0.744254,7.25551e-16,5.13589e-17,0.997504,-0.0706094,0.0424718,-0.0201237,0.986436,-0.157271
6.88032,0.13772,0.289377,0.705038,0.110518,0.296903,0.742466,5.03997e-16,3.65669e-17,0.997378,-0.0723637,0.0427458,-0.0191623,0.985626,-0.162319
6.90055,0.13772,0.289377,0.705038,0.112636,0.291627,0.740837,5.03997e-16,3.65669e-17,0.997378,-0.0723637,0.0405749,-0.021477,0.986315,-0.158354
6.91953,0.139497,0.285304,0.701493,0.112665,0.292835,0.739139,5.03929e-16,3.74879e-17,0.997244,-0.0741863,0.0407383,-0.0205635,0.985548,-0.163134
6.93987,0.139497,0.285304,0.701493,0.114649,0.287767,0.737514,5.03929e-16,3.74879e-17,0.997244,-0.0741863,0.0386846,-0.0227333,0.986208,-0.159311
6.95982,0.139497,0.285304,0.701493,0.114694,0.288902,0.735806,5.03929e-16,3.74879e-17,0.997244,-0.0741863,0.0381715,-0.0236992,0.986429,-0.157919
6.97869,0.141743,0.279593,0.696475,0.11566,0.288365,0.73445,7.25214e-16,5.59089e-17,0.997042,-0.0768649,0.0382594,-0.0222333,0.985407,-0.164365
6.99878,0.141743,0.279593,0.696475,0.117675,0.282146,0.732748,7.25214e-16,5.59089e-17,0.997042,-0.0768649,0.0359086,-0.0244578,0.986112,-0.160296
7.0197,0.141743,0.279593,0.696475,0.117464,0.283508,0.730924,7.25214e-16,5.59089e-17,0.997042,-0.0768649,0.0354547,-0.0252746,0.986299,-0.159116
7.03894,0.14362,0.274042,0.691539,0.1184,0.28286,0.729554,5.03717e-16,4.02341e-17,0.996825,-0.0796207,0.0352602,-0.0239002,0.985337,-0.165214
7.05892,0.14362,0.274042,0.691539,0.120154,0.276915,0.727833,5.03717e-16,4.02341e-17,0.996825,-0.0796207,0.0330418,-0.025925,0.985999,-0.161378
7.07965,0.144641,0.270512,0.688366,0.119941,0.278156,0.725997,5.03642e-16,4.11636e-17,0.996677,-0.0814602,0.0327345,-0.0251548,0.985373,-0.165334
7.09955,0.144641,0.270512,0.688366,0.121377,0.273764,0.724359,5.03642e-16,4.11636e-17,0.996677,-0.0814602,0.0310651,-0.0268148,0.985926,-0.162067
7.11976,0.144641,0.270512,0.688366,0.121427,0.274627,0.722642,5.03642e-16,4.11636e-17,0.996677,-0.0814602,0.0307214,-0.0275375,0.986132,-0.160752
7.13905,0.145892,0.265209,0.683542,0.122267,0.274147,0.721286,5.0352e-16,4.26306e-17,0.996435,-0.0843633,0.0301743,-0.0262421,0.985243,-0.166422
7.15889,0.145892,0.265209,0.683542,0.123648,0.268554,0.719556,5.0352e-16,4.26306e-17,0.996435,-0.0843633,0.0281629,-0.0279683,0.985839,-0.162928
7.17969,0.146483,0.261909,0.680501,0.123416,0.269628,0.717719,2.82221e-16,2.44365e-17,0.996272,-0.0862637,0.0275922,-0.0272651,0.985286,-0.166454
7.19897,0.146483,0.261909,0.680501,0.12452,0.265601,0.716069,2.82221e-16,2.44365e-17,0.996272,-0.0862637,0.0261363,-0.0286496,0.985779,-0.163514
7.21982,0.146483,0.261909,0.680501,0.124552,0.266309,0.714367,2.82221e-16,2.44365e-17,0.996272,-0.0862637,0.0258964,-0.0292407,0.985976,-0.162255
7.23907,0.147073,0.256933,0.67585,0.125306,0.26586,0.713025,5.03304e-16,4.51151e-17,0.996007,-0.0892801,0.0249561,-0.0280756,0.985179,-0.167367
7.25899,0.147073,0.256933,0.67585,0.126271,0.260719,0.711268,5.03304e-16,4.51151e-17,0.996007,-0.0892801,0.0231585,-0.0295105,0.985704,-0.164255
7.27975,0.14724,0.253841,0.672916,0.126021,0.261599,0.709454,5.03213e-16,4.6113e-17,0.995828,-0.0912548,0.0223305,-0.0288665,0.985215,-0.167391
7.29893,0.14724,0.253841,0.672916,0.126792,0.257915,0.707786,5.03213e-16,4.6113e-17,0.995828,-0.0912548,0.0210692,-0.0300018,0.98565,-0.16477
7.3194,0.14724,0.253841,0.672916,0.126791,0.258475,0.706113,5.03213e-16,4.6113e-17,0.995828,-0.0912548,0.0209318,-0.0304729,0.985838,-0.163573
7.33965,0.147174,0.249232,0.668466,0.127453,0.258055,0.704791,2.82013e-16,2.67299e-17,0.995538,-0.0943596,0.019626,-0.0294409,0.985134,-0.168104
7.3625,0.147174,0.249232,0.668466,0.128006,0.253391,0.703008,2.82013e-16,2.67299e-17,0.995538,-0.0943596,0.0180385,-0.0306048,0.985591,-0.165375
7.38485,0.146888,0.246055,0.665337,0.127731,0.25408,0.701234,2.81951e-16,2.73715e-17,0.995321,-0.0966245,0.0168659,-0.0299167,0.985098,-0.16853
7.39919,0.146888,0.246055,0.665337,0.128152,0.250438,0.699512,2.81951e-16,2.73715e-17,0.995321,-0.0966245,0.0156814,-0.0308657,0.985494,-0.166143
7.41859,0.146888,0.246055,0.665337,0.128044,0.250908,0.697839,2.81951e-16,2.73715e-17,0.995321,-0.0966245,0.0156368,-0.0312201,0.985668,-0.165043
7.44287,0.146223,0.242078,0.661338,0.128607,0.25049,0.696535,2.81868e-16,2.822e-17,0.995026,-0.0996197,0.0140873,-0.0303976,0.985103,-0.168672
7.46319,0.146223,0.242078,0.661338,0.128773,0.246547,0.694749,2.81868e-16,2.822e-17,0.995026,-0.0996197,0.012793,-0.0312822,0.985484,-0.16637
7.48119,0.145457,0.239018,0.658188,0.128518,0.247015,0.693054,5.02683e-16,5.15732e-17,0.994778,-0.10206,0.0113269,-0.0306262,0.98503,-0.169261
7.49894,0.145457,0.239018,0.658188,0.128581,0.243634,0.6913,5.02683e-16,5.15732e-17,0.994778,-0.10206,0.0102802,-0.0313727,0.985376,-0.167166
7.51877,0.145457,0.239018,0.658188,0.128399,0.243979,0.689663,5.02683e-16,5.15732e-17,0.994778,-0.10206,0.0103323,-0.0316234,0.98554,-0.166147
7.53887,0.144221,0.235361,0.654323,0.12886,0.243584,0.68839,2.81707e-16,2.97871e-17,0.994456,-0.105152,0.00849598,-0.0308827,0.985037,-0.169339
7.55867,0.144221,0.235361,0.654323,0.128653,0.24003,0.686578,2.81707e-16,2.97871e-17,0.994456,-0.105152,0.00736975,-0.0315566,0.985363,-0.16736
7.57948,0.143138,0.232826,0.651569,0.128341,0.240351,0.684934,2.81638e-16,3.04296e-17,0.994214,-0.10742,0.00585198,-0.0310325,0.985016,-0.169546
7.6,0.143138,0.232826,0.651569,0.128134,0.237572,0.683213,2.81638e-16,3.04296e-17,0.994214,-0.10742,0.00507649,-0.0315569,0.985303,-0.167801
7.61969,0.141848,0.230278,0.64873,0.127956,0.237761,0.681672,5.02265e-16,5.54918e-17,0.993952,-0.109815,0.00347833,-0.0310312,0.984963,-0.16992
7.63981,0.141848,0.230278,0.64873,0.127623,0.235061,0.679942,5.02265e-16,5.54918e-17,0.993952,-0.109815,0.00275392,-0.0314908,0.985234,-0.16827
7.65975,0.141848,0.230278,0.64873,0.127411,0.235216,0.678416,5.02265e-16,5.54918e-17,0.993952,-0.109815,0.00297138,-0.0316151,0.985388,-0.167341
7.67922,0.139691,0.22675,0.644657,0.127744,0.23488,0.677207,2.81451e-16,3.21082e-17,0.993556,-0.113346,0.000563474,-0.0308838,0.984897,-0.170363
7.70009,0.139691,0.22675,0.644657,0.126954,0.231551,0.675309,2.81451e-16,3.21082e-17,0.993556,-0.113346,-0.000485487,-0.0313286,0.98516,-0.168754
7.7198,0.138041,0.224464,0.641913,0.126472,0.231731,0.673701,5.01923e-16,5.8509e-17,0.993274,-0.115786,-0.00232931,-0.0308253,0.984847,-0.170646
7.73991,0.138041,0.224464,0.641913,0.125801,0.229281,0.671941,5.01923e-16,5.8509e-17,0.993274,-0.115786,-0.00294289,-0.0311277,0.985076,-0.169254
7.76048,0.138041,0.224464,0.641913,0.125496,0.229341,0.670456,5.01923e-16,5.8509e-17,0.993274,-0.115786,-0.00262418,-0.0311635,0.985219,-0.168418
7.78003,0.135287,0.221183,0.637805,0.125729,0.229025,0.669281,2.81246e-16,3.38585e-17,0.992831,-0.119524,-0.00535312,-0.0304769,0.984759,-0.171151
7.7998,0.135287,0.221183,0.637805,0.124548,0.22599,0.667339,2.81246e-16,3.38585e-17,0.992831,-0.119524,-0.00630613,-0.0307618,0.984976,-0.169814
7.81979,0.135287,0.221183,0.637805,0.123963,0.226064,0.66577,2.81246e-16,3.38585e-17,0.992831,-0.119524,-0.00603885,-0.0307359,0.985098,-0.169116
7.83978,0.132268,0.218133,0.633762,0.124083,0.225699,0.664587,2.81116e-16,3.49262e-17,0.99237,-0.123294,-0.00890573,-0.0300943,0.984668,-0.171595
7.86005,0.132268,0.218133,0.633762,0.122689,0.222905,0.662627,2.81116e-16,3.49262e-17,0.99237,-0.123294,-0.00978044,-0.0302849,0.984856,-0.170427
7.87982,0.130044,0.216155,0.631,0.122057,0.222914,0.661089,6.0745e-17,7.71005e-18,0.992041,-0.125915,-0.0118944,-0.0297998,0.984577,-0.171987
7.89985,0.130044,0.216155,0.631,0.120909,0.220857,0.659301,6.0745e-17,7.71005e-18,0.992041,-0.125915,-0.0123243,-0.0298818,0.984747,-0.170964
7.92057,0.130044,0.216155,0.631,0.120458,0.220799,0.657882,6.0745e-17,7.71005e-18,0.992041,-0.125915,-0.01183,-0.029785,0.984873,-0.170286
7.93948,0.126447,0.213321,0.626807,0.12054,0.220516,0.656759,6.07131e-17,7.95729e-18,0.99152,-0.129952,-0.0149565,-0.0291619,0.984454,-0.172559
7.95939,0.126447,0.213321,0.626807,0.118793,0.217967,0.654764,6.07131e-17,7.95729e-18,0.99152,-0.129952,-0.0157557,-0.0292222,0.984604,-0.17162
7.97992,0.123992,0.211595,0.62409,0.118047,0.217906,0.653256,6.06916e-17,8.11947e-18,0.99117,-0.132601,-0.0179132,-0.0287492,0.984348,-0.172949
7.99936,0.123992,0.211595,0.62409,0.11667,0.216122,0.651474,6.06916e-17,8.11947e-18,0.99117,-0.132601,-0.0182035,-0.0287096,0.984487,-0.172135
8.01991,0.123992,0.211595,0.62409,0.116145,0.216011,0.6501,6.06916e-17,8.11947e-18,0.99117,-0.132601,-0.0175884,-0.0285367,0.984604,-0.171555
8.03938,0.119932,0.209037,0.619781,0.116146,0.215751,0.649006,6.06563e-17,8.37896e-18,0.990593,-0.136839,-0.0209082,-0.0279421,0.9842,-0.173585
8.05938,0.119932,0.209037,0.619781,0.114083,0.213486,0.646987,6.06563e-17,8.37896e-18,0.990593,-0.136839,-0.0216253,-0.027884,0.984313,-0.172864
8.07972,0.117145,0.207459,0.61692,0.113233,0.213366,0.645509,2.805e-16,3.95656e-17,0.990198,-0.139671,-0.023939,-0.0273999,0.984056,-0.174098
8.09896,0.117145,0.207459,0.61692,0.111579,0.211758,0.643703,2.805e-16,3.95656e-17,0.990198,-0.139671,-0.024159,-0.0272572,0.984165,-0.173472
8.11895,0.117145,0.207459,0.61692,0.110945,0.211612,0.642347,2.805e-16,3.95656e-17,0.990198,-0.139671,-0.0234435,-0.0270105,0.984272,-0.173003
8.14245,0.112743,0.205211,0.612505,0.110855,0.211367,0.641267,6.05937e-17,8.82087e-18,0.98957,-0.144056,-0.0268515,-0.0264418,0.983885,-0.174785
8.16017,0.112743,0.205211,0.612505,0.10854,0.209399,0.639242,6.05937e-17,8.82087e-18,0.98957,-0.144056,-0.027468,-0.0262779,0.983965,-0.174262
8.17933,0.109566,0.203749,0.60937,0.107601,0.209238,0.637791,6.05656e-17,9.01161e-18,0.989111,-0.147171,-0.0299909,-0.0257763,0.983693,-0.175453
8.19853,0.109566,0.203749,0.60937,0.105649,0.207773,0.635941,6.05656e-17,9.01161e-18,0.989111,-0.147171,-0.0301785,-0.0255423,0.983774,-0.175004
8.21854,0.109566,0.203749,0.60937,0.104885,0.207602,0.634582,6.05656e-17,9.01161e-18,0.989111,-0.147171,-0.0293741,-0.0252238,0.983868,-0.174654
8.24048,0.104908,0.201811,0.604808,0.104705,0.207371,0.633502,6.05237e-17,9.28863e-18,0.988427,-0.151695,-0.032801,-0.0246729,0.983495,-0.176218
8.25992,0.104908,0.201811,0.604808,0.102184,0.205685,0.631475,6.05237e-17,9.28863e-18,0.988427,-0.151695,-0.0333123,-0.0244154,0.983546,-0.175871
8.28022,0.101494,0.200528,0.601466,0.101163,0.205502,0.630039,6.04924e-17,9.49057e-18,0.987916,-0.154993,-0.0358919,-0.0239034,0.98327,-0.176975
8.30009,0.101494,0.200528,0.601466,0.099003,0.204224,0.628171,6.04924e-17,9.49057e-18,0.987916,-0.154993,-0.0360053,-0.0235861,0.983325,-0.176688
8.31892,0.0981094,0.199359,0.598137,0.098144,0.204042,0.62681,6.04607e-17,9.69061e-18,0.987398,-0.15826,-0.0383482,-0.0230717,0.983069,-0.177686
8.3395,0.0981094,0.199359,0.598137,0.0960432,0.202896,0.624984,6.04607e-17,9.69061e-18,0.987398,-0.15826,-0.0383323,-0.0227198,0.983121,-0.17745
8.35939,0.0981094,0.199359,0.598137,0.0952038,0.202722,0.62364,6.04607e-17,9.69061e-18,0.987398,-0.15826,-0.0373538,-0.0223105,0.983203,-0.177251
8.37945,0.0929884,0.197765,0.593036,0.0949396,0.202523,0.622555,6.04112e-17,9.99429e-18,0.98659,-0.163219,-0.0409117,-0.0217669,0.982821,-0.178647
8.39979,0.0929884,0.197765,0.593036,0.0920986,0.201144,0.620487,6.04112e-17,9.99429e-18,0.98659,-0.163219,-0.041356,-0.0214015,0.982833,-0.178525
8.41903,0.0929884,0.197765,0.593036,0.0909293,0.200955,0.619029,6.04112e-17,9.99429e-18,0.98659,-0.163219,-0.040523,-0.0209594,0.982893,-0.178439
8.43942,0.0877203,0.196323,0.587665,0.0905158,0.200735,0.61789,6.03582e-17,1.03096e-17,0.985724,-0.168369,-0.0441861,-0.0204218,0.982502,-0.179781
8.45958,0.0877203,0.196323,0.587665,0.0875196,0.199481,0.615787,6.03582e-17,1.03096e-17,0.985724,-0.168369,-0.0446342,-0.0200164,0.982494,-0.179755
8.47968,0.084081,0.195436,0.583856,0.0862755,0.199291,0.614304,6.03201e-17,1.05302e-17,0.985102,-0.171971,-0.0471662,-0.0194837,0.98221,-0.180717
8.49957,0.084081,0.195436,0.583856,0.0838281,0.198385,0.612394,6.03201e-17,1.05302e-17,0.985102,-0.171971,-0.0471213,-0.0190268,0.98222,-0.180724
8.51944,0.084081,0.195436,0.583856,0.0828125,0.198217,0.610988,6.03201e-17,1.05302e-17,0.985102,-0.171971,-0.0460355,-0.0185242,0.982282,-0.180721
8.53936,0.0786486,0.194264,0.577983,0.0824271,0.198046,0.60984,6.02607e-17,1.0865e-17,0.984132,-0.177439,-0.0495965,-0.017989,0.981891,-0.181954
8.55965,0.0786486,0.194264,0.577983,0.0793381,0.19702,0.60772,6.02607e-17,1.0865e-17,0.984132,-0.177439,-0.0499572,-0.0175228,0.98186,-0.182064
8.57901,0.0749699,0.193569,0.573854,0.0780303,0.196851,0.606201,6.02185e-17,1.10964e-17,0.983443,-0.181219,-0.0523891,-0.0169799,0.981573,-0.182979
8.59897,0.0749699,0.193569,0.573854,0.075507,0.196123,0.604259,6.02185e-17,1.10964e-17,0.983443,-0.181219,-0.0522617,-0.016466,0.981562,-0.183123
8.62015,0.0749699,0.193569,0.573854,0.074434,0.195975,0.602804,6.02185e-17,1.10964e-17,0.983443,-0.181219,-0.051095,-0.0159119,0.98161,-0.183242
8.63922,0.0694236,0.192667,0.567354,0.0739972,0.195828,0.601598,6.01515e-17,1.14541e-17,0.982349,-0.18706,-0.0545882,-0.0153844,0.981216,-0.184389
8.65998,0.0694236,0.192667,0.567354,0.0708164,0.195021,0.599435,6.01515e-17,1.14541e-17,0.982349,-0.18706,-0.0548966,-0.0148675,0.981159,-0.184639
8.67948,0.0657718,0.192166,0.562868,0.0694405,0.194877,0.597853,-1.57851e-16,-3.07176e-17,0.981587,-0.191015,-0.0571942,-0.0143183,0.980871,-0.185517
8.69944,0.0657718,0.192166,0.562868,0.0668807,0.194326,0.595864,-1.57851e-16,-3.07176e-17,0.981587,-0.191015,-0.0569891,-0.0137562,0.980837,-0.185798
8.72029,0.0657718,0.192166,0.562868,0.0657637,0.194203,0.59434,-1.57851e-16,-3.07176e-17,0.981587,-0.191015,-0.0557544,-0.0131572,0.980871,-0.18604
8.73881,0.0602623,0.191548,0.555737,0.0652837,0.194079,0.593054,-1.57655e-16,-3.17087e-17,0.980368,-0.197178,-0.0590573,-0.0126409,0.980483,-0.187096
8.75892,0.0602623,0.191548,0.555737,0.0621051,0.193502,0.59085,-1.57655e-16,-3.17087e-17,0.980368,-0.197178,-0.0592855,-0.0120822,0.980403,-0.187483
8.77956,0.0567641,0.191242,0.550954,0.0606967,0.193387,0.589193,-1.57523e-16,-3.23604e-17,0.979544,-0.201231,-0.0613378,-0.011531,0.980123,-0.18832
8.79882,0.0567641,0.191242,0.550954,0.0581911,0.193018,0.587159,-1.57523e-16,-3.23604e-17,0.979544,-0.201231,-0.0610301,-0.0109305,0.980069,-0.188735
8.81973,0.0567641,0.191242,0.550954,0.0570675,0.19292,0.585555,-1.57523e-16,-3.23604e-17,0.979544,-0.201231,-0.0597325,-0.0102967,0.980085,-0.1891
8.83883,0.0513174,0.1909,0.54305,0.0565629,0.192822,0.584175,-1.57302e-16,-3.34155e-17,0.978173,-0.207792,-0.0628381,-0.00979909,0.979708,-0.190074
8.85888,0.0513174,0.1909,0.54305,0.0534184,0.192471,0.581909,-1.57302e-16,-3.34155e-17,0.978173,-0.207792,-0.0630073,-0.00920992,0.9796,-0.190604
8.87964,0.0478682,0.190771,0.53772,0.0519876,0.192382,0.580156,-1.57153e-16,-3.41127e-17,0.977242,-0.212127,-0.0649325,-0.00866768,0.979319,-0.191423
8.89891,0.0478682,0.190771,0.53772,0.0494901,0.192185,0.578031,-1.57153e-16,-3.41127e-17,0.977242,-0.212127,-0.0645905,-0.00803926,0.979237,-0.191987
8.91916,0.0478682,0.190771,0.53772,0.0483373,0.192108,0.576312,-1.57153e-16,-3.41127e-17,0.977242,-0.212127,-0.063271,-0.0073795,0.979232,-0.192479
8.93957,0.0426601,0.190711,0.52912,0.0477997,0.192036,0.574807,-1.56909e-16,-3.5215e-17,0.975729,-0.218982,-0.0660507,-0.00690241,0.978878,-0.19336
8.95885,0.0426601,0.190711,0.52912,0.0447886,0.191921,0.572475,-1.56909e-16,-3.5215e-17,0.975729,-0.218982,-0.066125,-0.00628944,0.978742,-0.194042
8.97963,0.0393131,0.190762,0.523194,0.0433772,0.19185,0.570612,-1.5674e-16,-3.59595e-17,0.974678,-0.223612,-0.0678711,-0.0057641,0.978468,-0.194833
8.99892,0.0393131,0.190762,0.523194,0.0409424,0.191836,0.568378,-1.5674e-16,-3.59595e-17,0.974678,-0.223612,-0.0674926,-0.00511696,0.978354,-0.195554
9.01884,0.0393131,0.190762,0.523194,0.0397827,0.191771,0.566526,-1.5674e-16,-3.59595e-17,0.974678,-0.223612,-0.0661646,-0.00444226,0.978325,-0.196171
9.03965,0.0343974,0.190973,0.51383,0.0392238,0.191729,0.564877,-1.56471e-16,-3.7113e-17,0.973005,-0.230784,-0.0685944,-0.0039915,0.978001,-0.196959
9.05884,0.0343974,0.190973,0.51383,0.0363865,0.191849,0.562453,-1.56471e-16,-3.7113e-17,0.973005,-0.230784,-0.0685816,-0.00336352,0.977833,-0.197808
9.07894,0.0312261,0.191203,0.507311,0.0350111,0.191784,0.56046,-1.56282e-16,-3.79008e-17,0.97183,-0.235684,-0.0700995,-0.00286247,0.977575,-0.198559
9.09958,0.0312261,0.191203,0.507311,0.0326927,0.19196,0.558102,-1.56282e-16,-3.79008e-17,0.97183,-0.235684,-0.0696826,-0.00220595,0.977425,-0.19945
9.11891,0.0312261,0.191203,0.507311,0.0315487,0.191897,0.5561,-1.56282e-16,-3.79008e-17,0.97183,-0.235684,-0.0683569,-0.00152798,0.977368,-0.200189
9.13914,0.026643,0.191677,0.497107,0.0309816,0.191887,0.554286,-1.55984e-16,-3.91113e-17,0.969973,-0.243211,-0.0704275,-0.00110985,0.977081,-0.200877
9.15993,0.026643,0.191677,0.497107,0.0283496,0.192246,0.551746,-1.55984e-16,-3.91113e-17,0.969973,-0.243211,-0.0703408,-0.000475895,0.976874,-0.201913
9.18076,0.0236434,0.192087,0.489843,0.0270229,0.192168,0.549601,2.74393e-16,7.03867e-17,0.968639,-0.248473,-0.0716511,-1.04825e-05,0.976636,-0.202605
9.2004,0.0236434,0.192087,0.489843,0.0248311,0.192549,0.547086,2.74393e-16,7.03867e-17,0.968639,-0.248473,-0.0712239,0.000645957,0.976441,-0.203689
9.21942,0.0208033,0.192559,0.482465,0.0237047,0.192471,0.544909,2.74006e-16,7.18798e-17,0.967271,-0.253744,-0.0722191,0.00111588,0.976227,-0.204363
9.23958,0.0208033,0.192559,0.482465,0.0217048,0.192913,0.542359,2.74006e-16,7.18798e-17,0.967271,-0.253744,-0.0716752,0.00177717,0.976024,-0.205517
9.25932,0.0208033,0.192559,0.482465,0.0206567,0.192825,0.540124,2.74006e-16,7.18798e-17,0.967271,-0.253744,-0.0703285,0.0024441,0.97593,-0.206417
9.27937,0.0168827,0.193358,0.47133,0.0201219,0.192864,0.538054,2.73415e-16,7.40967e-17,0.965185,-0.26157,-0.0717589,0.00282033,0.97571,-0.206961
9.29936,0.0168827,0.193358,0.47133,0.0178996,0.193537,0.53533,2.73415e-16,7.40967e-17,0.965185,-0.26157,-0.0715249,0.0034503,0.975444,-0.208279
9.31934,0.0168827,0.193358,0.47133,0.0167012,0.19341,0.532957,2.73415e-16,7.40967e-17,0.965185,-0.26157,-0.0703616,0.0040847,0.975323,-0.209229
9.33928,0.0131645,0.194302,0.459519,0.0160843,0.193495,0.530753,2.72778e-16,7.6405e-17,0.962939,-0.269719,-0.0717117,0.00442387,0.975121,-0.209705
9.35952,0.0131645,0.194302,0.459519,0.013939,0.194315,0.527913,2.72778e-16,7.6405e-17,0.962939,-0.269719,-0.0715204,0.00503938,0.974818,-0.21116
9.37892,0.0108383,0.195003,0.45136,0.0127443,0.194158,0.525421,-1.546e-16,-4.42663e-17,0.961368,-0.275267,-0.0722097,0.00543107,0.974646,-0.211711
9.399,0.0108383,0.195003,0.45136,0.0110012,0.194923,0.522582,-1.546e-16,-4.42663e-17,0.961368,-0.275267,-0.071705,0.00605973,0.974355,-0.213199
9.41911,0.0108383,0.195003,0.45136,0.0100062,0.194765,0.520045,-1.546e-16,-4.42663e-17,0.961368,-0.275267,-0.0704432,0.00667716,0.974212,-0.214253
9.43917,0.00764315,0.196133,0.438926,0.00949204,0.194876,0.517652,-1.54209e-16,-4.56077e-17,0.95894,-0.283608,-0.0713068,0.00698882,0.974066,-0.214623
9.45898,0.00764315,0.196133,0.438926,0.00769347,0.195894,0.514657,-1.54209e-16,-4.56077e-17,0.95894,-0.283608,-0.0710049,0.00758834,0.973712,-0.216299
9.48281,0.00567616,0.196945,0.430389,0.00662282,0.195667,0.511987,-1.53937e-16,-4.65173e-17,0.957249,-0.289265,-0.0713585,0.00794376,0.973579,-0.21677
9.5025,0.00567616,0.196945,0.430389,0.00514643,0.196607,0.508974,-1.53937e-16,-4.65173e-17,0.957249,-0.289265,-0.0708095,0.00854757,0.973234,-0.218468
9.51915,0.00368704,0.197877,0.420881,0.00424296,0.196383,0.506251,-1.53631e-16,-4.75207e-17,0.955341,-0.295504,-0.0710531,0.00888175,0.973125,-0.218862
9.5386,0.00368704,0.197877,0.420881,0.00285693,0.197439,0.503136,-1.53631e-16,-4.75207e-17,0.955341,-0.295504,-0.0705053,0.00947788,0.972748,-0.22068
9.55855,0.00368704,0.197877,0.420881,0.00197645,0.197168,0.500314,-1.53631e-16,-4.75207e-17,0.955341,-0.295504,-0.0692674,0.0100412,0.972568,-0.221841
9.57856,0.00138005,0.199134,0.408422,0.00153332,0.197351,0.497615,5.83422e-17,1.85898e-17,0.952801,-0.303595,-0.0694878,0.0103322,0.972474,-0.222167
