9.53717,0.000754142,-0.11734,0.487171,-0.0131162,-0.0808691,0.558845,3.5978e-15,-3.41204e-16,0.995533,0.0944131,0.0449133,-0.0299573,0.995218,-0.0814048
9.55711,0.000754142,-0.11734,0.487171,-0.0126278,-0.0781603,0.555345,3.5978e-15,-3.41204e-16,0.995533,0.0944131,0.0456079,-0.0296135,0.995156,-0.0818971
9.57722,0.000706241,-0.126986,0.481636,-0.0124593,-0.0807402,0.553516,4.03833e-15,-3.99414e-16,0.995144,0.0984255,0.0450521,-0.0287926,0.994559,-0.0894039
9.59751,0.000706241,-0.126986,0.481636,-0.0129738,-0.0889938,0.553198,4.03833e-15,-3.99414e-16,0.995144,0.0984255,0.046664,-0.028761,0.995005,-0.0834341
9.61798,0.000706241,-0.126986,0.481636,-0.0125248,-0.0866059,0.549765,4.03833e-15,-3.99414e-16,0.995144,0.0984255,0.0474406,-0.0284504,0.994955,-0.0836881
9.63803,0.000652201,-0.136721,0.475864,-0.0123629,-0.0890913,0.547931,3.81505e-15,-4.00276e-16,0.994541,0.104348,0.0469904,-0.0276833,0.994372,-0.0908306
9.6578,0.000652201,-0.136721,0.475864,-0.0128993,-0.0971672,0.547626,3.81505e-15,-4.00276e-16,0.994541,0.104348,0.0486508,-0.0276535,0.994821,-0.084855
9.67875,0.00061569,-0.142764,0.472161,-0.012471,-0.0948961,0.544192,3.59235e-15,-3.94499e-16,0.994024,0.10916,0.0485624,-0.0270229,0.994321,-0.0907552
9.69898,0.00061569,-0.142764,0.472161,-0.0128303,-0.102072,0.54367,3.59235e-15,-3.94499e-16,0.994024,0.10916,0.0501994,-0.0269754,0.994729,-0.0852429
9.71856,0.00061569,-0.142764,0.472161,-0.0124317,-0.100244,0.540372,3.59235e-15,-3.94499e-16,0.994024,0.10916,0.0511272,-0.0267175,0.994706,-0.0850468
9.73856,0.000558967,-0.151459,0.466623,-0.0122786,-0.102557,0.538511,3.58872e-15,-4.26274e-16,0.993019,0.117952,0.05106,-0.0261077,0.994261,-0.0903163
9.75895,0.000558967,-0.151459,0.466623,-0.0127487,-0.109349,0.537909,3.58872e-15,-4.26274e-16,0.993019,0.117952,0.052721,-0.0260499,0.994651,-0.0849141
9.77899,0.000520898,-0.156886,0.463007,-0.0123862,-0.107733,0.534671,3.36539e-15,-4.23268e-16,0.992183,0.124788,0.0529769,-0.025556,0.994281,-0.0891352
9.80436,0.000520898,-0.156886,0.463007,-0.0126948,-0.113787,0.533884,3.36539e-15,-4.23268e-16,0.992183,0.124788,0.0546288,-0.0254838,0.994633,-0.0840942
9.82015,0.000477971,-0.162657,0.458989,-0.0123582,-0.112539,0.530777,3.1415e-15,-4.23038e-16,0.991055,0.133456,0.0549525,-0.0250148,0.994287,-0.088022
9.83858,0.000477971,-0.162657,0.458989,-0.0126933,-0.118465,0.529966,3.1415e-15,-4.23038e-16,0.991055,0.133456,0.0566481,-0.0249378,0.994629,-0.0829539
9.8581,0.000477971,-0.162657,0.458989,-0.0123739,-0.117303,0.526879,3.1415e-15,-4.23038e-16,0.991055,0.133456,0.0577945,-0.0247375,0.99464,-0.082096
9.87803,0.000428111,-0.168934,0.454355,-0.012236,-0.119392,0.524991,2.9167e-15,-4.27181e-16,0.989444,0.144915,0.0583778,-0.0243453,0.994461,-0.0839489
9.89794,0.000428111,-0.168934,0.454355,-0.012538,-0.123787,0.523737,2.9167e-15,-4.27181e-16,0.989444,0.144915,0.059998,-0.0242336,0.994719,-0.0796734
9.91862,0.000428111,-0.168934,0.454355,-0.0122834,-0.123349,0.520956,2.9167e-15,-4.27181e-16,0.989444,0.144915,0.0611746,-0.024045,0.994759,-0.0783259
9.93863,0.000372927,-0.175379,0.449207,-0.0121532,-0.125108,0.519017,2.91005e-15,-4.70328e-16,0.98719,0.159552,0.0618514,-0.0236771,0.994611,-0.0797705
9.95865,0.000372927,-0.175379,0.449207,-0.0124739,-0.129315,0.517751,2.91005e-15,-4.70328e-16,0.98719,0.159552,0.0635127,-0.0235519,0.994846,-0.0754569
9.97771,0.000337446,-0.17925,0.445849,-0.0122453,-0.128983,0.515045,2.686e-15,-4.63922e-16,0.98541,0.170199,0.0644588,-0.0232566,0.994755,-0.0759436
9.99788,0.000337446,-0.17925,0.445849,-0.0124322,-0.132537,0.513608,2.686e-15,-4.63922e-16,0.98541,0.170199,0.0661156,-0.0231173,0.994949,-0.0719085
10.0182,0.000337446,-0.17925,0.445849,-0.0122263,-0.132513,0.511046,2.686e-15,-4.63922e-16,0.98541,0.170199,0.0674898,-0.0229463,0.994999,-0.0699676
10.0376,0.000286626,-0.184418,0.440919,-0.0120988,-0.134072,0.50912,2.24125e-15,-4.2763e-16,0.98228,0.187419,0.0685043,-0.0226318,0.994979,-0.0693603
10.0584,0.000286626,-0.184418,0.440919,-0.0123595,-0.136907,0.507485,2.24125e-15,-4.2763e-16,0.98228,0.187419,0.0701576,-0.0224673,0.995125,-0.0655661
10.0787,0.000253777,-0.187511,0.437617,-0.0121946,-0.137212,0.505096,2.23559e-15,-4.56307e-16,0.979798,0.199987,0.0714122,-0.0222028,0.995135,-0.0641359
10.0985,0.000253777,-0.187511,0.437617,-0.0123275,-0.139508,0.503332,2.23559e-15,-4.56307e-16,0.979798,0.199987,0.0730689,-0.0220246,0.995245,-0.0605227
10.1187,0.000253777,-0.187511,0.437617,-0.0121799,-0.140055,0.501072,2.23559e-15,-4.56307e-16,0.979798,0.199987,0.0745667,-0.0218391,0.995293,-0.0579208
10.1384,0.000207134,-0.191538,0.432697,-0.0120625,-0.141337,0.499151,1.79249e-15,-4.04617e-16,0.975457,0.220189,0.0758859,-0.021523,0.995349,-0.0553072
10.1586,0.000207134,-0.191538,0.432697,-0.0122657,-0.142864,0.497179,1.79249e-15,-4.04617e-16,0.975457,0.220189,0.0775369,-0.021318,0.995409,-0.0519115
10.1795,0.000178228,-0.193793,0.42946,-0.0121556,-0.143741,0.495101,1.57054e-15,-3.78655e-16,0.972144,0.234382,0.0790685,-0.0210293,0.995464,-0.0485436
10.1995,0.000178228,-0.193793,0.42946,-0.0122364,-0.144793,0.493033,1.57054e-15,-3.78655e-16,0.972144,0.234382,0.0807214,-0.0208092,0.995491,-0.0452576
10.2195,0.000178228,-0.193793,0.42946,-0.0121388,-0.145865,0.491074,1.57054e-15,-3.78655e-16,0.972144,0.234382,0.0823181,-0.0205817,0.995509,-0.04197
10.2394,0.000137121,-0.196622,0.424501,-0.0120324,-0.146884,0.489176,1.34656e-15,-3.58637e-16,0.966314,0.257365,0.0839094,-0.0202025,0.995572,-0.0372423
10.2594,0.000137121,-0.196622,0.424501,-0.0121782,-0.147053,0.48688,1.34656e-15,-3.58637e-16,0.966314,0.257365,0.0855451,-0.0199551,0.995548,-0.034174
10.2843,0.000112425,-0.198066,0.421245,-0.0121142,-0.148478,0.485112,1.1269e-15,-3.19993e-16,0.961969,0.273158,0.087302,-0.0195809,0.995571,-0.0288552
10.3031,0.000112425,-0.198066,0.421245,-0.0121513,-0.148314,0.482779,1.1269e-15,-3.19993e-16,0.961969,0.273158,0.0889384,-0.0193158,0.995516,-0.0257757
10.32,8.74488e-05,-0.199279,0.417654,-0.0120937,-0.149855,0.481103,1.12073e-15,-3.41002e-16,0.956695,0.291093,0.0907739,-0.018879,0.995501,-0.019521
10.3373,8.74488e-05,-0.199279,0.417654,-0.0121265,-0.149112,0.478636,1.12073e-15,-3.41002e-16,0.956695,0.291093,0.0924015,-0.0185962,0.995411,-0.0165269
10.3571,8.74488e-05,-0.199279,0.417654,-0.0120841,-0.150871,0.477074,1.12073e-15,-3.41002e-16,0.956695,0.291093,0.0940823,-0.0182644,0.995322,-0.0122001
10.3774,5.97041e-05,-0.200254,0.413172,-0.0119923,-0.151547,0.475239,6.90566e-16,-2.28429e-16,0.949407,0.314049,0.0959205,-0.0177174,0.995219,-0.00489743
10.3976,5.97041e-05,-0.200254,0.413172,-0.0120444,-0.150159,0.47268,6.90566e-16,-2.28429e-16,0.949407,0.314049,0.0974886,-0.017405,0.995083,-0.00193402
10.4175,5.97041e-05,-0.200254,0.413172,-0.0120187,-0.152121,0.47127,6.90566e-16,-2.28429e-16,0.949407,0.314049,0.0991369,-0.0170183,0.994924,0.00277435
10.4375,3.26522e-05,-0.200674,0.40804,-0.0119322,-0.152682,0.469495,4.75074e-16,-1.72204e-16,0.940143,0.340781,0.101042,-0.016329,0.994679,0.0117252
10.4574,3.26522e-05,-0.200674,0.40804,-0.0119723,-0.150239,0.466719,4.75074e-16,-1.72204e-16,0.940143,0.340781,0.102544,-0.0159979,0.994494,0.0145206
10.4786,1.71669e-05,-0.200569,0.404574,-0.011964,-0.152563,0.465487,2.64403e-16,-1.01671e-16,0.933373,0.358909,0.104474,-0.0152937,0.994131,0.0235668
10.498,1.71669e-05,-0.200569,0.404574,-0.0119341,-0.150207,0.462828,2.64403e-16,-1.01671e-16,0.933373,0.358909,0.10595,-0.0149353,0.993901,0.026672
10.518,1.71669e-05,-0.200569,0.404574,-0.011919,-0.15245,0.461615,2.64403e-16,-1.01671e-16,0.933373,0.358909,0.107518,-0.0144495,0.99358,0.0320817
10.538,-2.7613e-06,-0.199847,0.399162,-0.0118391,-0.152866,0.459933,5.6461e-17,-2.36971e-17,0.922079,0.387002,0.109418,-0.0135275,0.992965,0.0431927
10.5581,-2.7613e-06,-0.199847,0.399162,-0.0118386,-0.14915,0.456999,5.6461e-17,-2.36971e-17,0.922079,0.387002,0.110767,-0.0131656,0.992692,0.0460491
10.5787,-1.36053e-05,-0.19901,0.395469,-0.0118388,-0.151843,0.455965,-1.46973e-16,6.52645e-17,0.913943,0.405843,0.1126,-0.012246,0.991935,0.0568865
10.5983,-1.36053e-05,-0.19901,0.395469,-0.0117866,-0.148515,0.453238,-1.46973e-16,6.52645e-17,0.913943,0.405843,0.113893,-0.0118517,0.991595,0.0602236
10.6181,-1.36053e-05,-0.19901,0.395469,-0.0117737,-0.151006,0.45218,-1.46973e-16,6.52645e-17,0.913943,0.405843,0.11527,-0.0112719,0.991052,0.0663499
10.638,-2.65401e-05,-0.197243,0.38972,-0.011695,-0.151304,0.450593,-3.44856e-16,1.66295e-16,0.900743,0.434352,0.116983,-0.0101065,0.989901,0.0794246
10.6579,-2.65401e-05,-0.197243,0.38972,-0.0116662,-0.146494,0.447599,-3.44856e-16,1.66295e-16,0.900743,0.434352,0.11808,-0.00973126,0.989523,0.0825075
10.6787,-3.30171e-05,-0.195748,0.385746,-0.0116593,-0.149448,0.446692,-3.41257e-16,1.7356e-16,0.891344,0.453328,0.119627,-0.008608,0.988234,0.0949112
10.6981,-3.30171e-05,-0.195748,0.385746,-0.0115952,-0.145336,0.443978,-3.41257e-16,1.7356e-16,0.891344,0.453328,0.120618,-0.00819986,0.987754,0.0986163
10.718,-3.30171e-05,-0.195748,0.385746,-0.0115696,-0.14798,0.443007,-3.41257e-16,1.7356e-16,0.891344,0.453328,0.121656,-0.00755618,0.986931,0.105406
10.738,-3.98405e-05,-0.193028,0.379454,-0.0114872,-0.14821,0.44151,-5.30011e-16,2.91538e-16,0.876194,0.481959,0.122972,-0.00616285,0.985068,0.120334
10.7582,-3.98405e-05,-0.193028,0.379454,-0.0114478,-0.142386,0.438511,-5.30011e-16,2.91538e-16,0.876194,0.481959,0.123685,-0.00581206,0.984563,0.123707
10.7781,-4.25461e-05,-0.190922,0.375041,-0.0114189,-0.145545,0.43766,-3.31357e-16,1.91786e-16,0.865485,0.500934,0.124738,-0.00452341,0.9826,0.137541
10.7977,-4.25461e-05,-0.190922,0.375041,-0.0113561,-0.140734,0.434988,-3.31357e-16,1.91786e-16,0.865485,0.500934,0.125285,-0.0041464,0.981949,0.141642
10.8176,-4.25461e-05,-0.190922,0.375041,-0.0113044,-0.143488,0.434038,-3.31357e-16,1.91786e-16,0.865485,0.500934,0.125823,-0.003493,0.98079,0.149021
10.8376,-4.40916e-05,-0.187418,0.368178,-0.0112128,-0.143681,0.432599,-5.13483e-16,3.19752e-16,0.84887,0.528602,0.126498,-0.00195618,0.97809,0.165334
10.858,-4.40916e-05,-0.187418,0.368178,-0.0111838,-0.137149,0.429678,-5.13483e-16,3.19752e-16,0.84887,0.528602,0.126687,-0.00167929,0.977426,0.169076
10.8782,-4.36364e-05,-0.184782,0.363248,-0.0111161,-0.140391,0.42879,-3.20475e-16,2.09464e-16,0.837062,0.547108,0.127025,-0.000315799,0.974689,0.183974
10.8981,-4.36364e-05,-0.184782,0.363248,-0.011071,-0.135079,0.426191,-3.20475e-16,2.09464e-16,0.837062,0.547108,0.126986,-3.08736e-05,0.973838,0.188454
10.9183,-4.36364e-05,-0.184782,0.363248,-0.0109792,-0.137869,0.425179,-3.20475e-16,2.09464e-16,0.837062,0.547108,0.126864,0.000554583,0.97231,0.196259
10.9378,-4.09943e-05,-0.180517,0.355493,-0.0108743,-0.138061,0.423752,-4.95323e-16,3.47219e-16,0.818849,0.574009,0.126692,0.0021512,0.968625,0.2138
10.9578,-4.09943e-05,-0.180517,0.355493,-0.0108821,-0.130816,0.42089,-4.95323e-16,3.47219e-16,0.818849,0.574009,0.126235,0.00227833,0.967801,0.217763
10.978,-3.81639e-05,-0.17752,0.350128,-0.0107606,-0.134137,0.419882,-4.87896e-16,3.57579e-16,0.806572,0.591136,0.125685,0.00357815,0.964288,0.233106
10.9977,-3.81639e-05,-0.17752,0.350128,-0.0107476,-0.128649,0.417372,-4.87896e-16,3.57579e-16,0.806572,0.591136,0.124954,0.00370622,0.963211,0.237903
11.0182,-3.81639e-05,-0.17752,0.350128,-0.0106044,-0.131373,0.416205,-4.87896e-16,3.57579e-16,0.806572,0.591136,0.12407,0.00413703,0.961317,0.245886
11.0379,-3.24764e-05,-0.17267,0.341486,-0.0104836,-0.131597,0.414725,-3.01473e-16,2.35994e-16,0.78743,0.616404,0.122911,0.00564467,0.956653,0.263962
11.0579,-3.24764e-05,-0.17267,0.341486,-0.0105508,-0.123969,0.41194,-3.01473e-16,2.35994e-16,0.78743,0.616404,0.121755,0.00556192,0.955667,0.26804
11.0796,-2.80166e-05,-0.169319,0.335501,-0.010363,-0.127259,0.410715,-2.96584e-16,2.4211e-16,0.774661,0.632377,0.12025,0.00669514,0.951381,0.283496
11.0989,-2.80166e-05,-0.169319,0.335501,-0.0103981,-0.121627,0.408226,-2.96584e-16,2.4211e-16,0.774661,0.632377,0.118811,0.0066008,0.950103,0.288348
11.1181,-2.80166e-05,-0.169319,0.335501,-0.0101964,-0.124274,0.406824,-2.96584e-16,2.4211e-16,0.774661,0.632377,0.11716,0.00680968,0.947875,0.296244
11.1371,-2.04865e-05,-0.164034,0.325983,-0.0100587,-0.124522,0.40521,-1.21445e-16,1.05412e-16,0.755196,0.655499,0.115025,0.00809669,0.942339,0.314167
11.1572,-2.04865e-05,-0.164034,0.325983,-0.010201,-0.11679,0.402472,-1.21445e-16,1.05412e-16,0.755196,0.655499,0.113227,0.00776804,0.941215,0.318171
11.1773,-1.52521e-05,-0.160477,0.319501,-0.00994099,-0.119961,0.400942,-2.84281e-16,2.56444e-16,0.742525,0.669818,0.110855,0.0086264,0.936325,0.333063
11.1975,-1.52521e-05,-0.160477,0.319501,-0.010027,-0.114452,0.398427,-2.84281e-16,2.56444e-16,0.742525,0.669818,0.108809,0.00829027,0.93488,0.337775
11.2177,-1.52521e-05,-0.160477,0.319501,-0.0097674,-0.116938,0.396716,-2.84281e-16,2.56444e-16,0.742525,0.669818,0.106523,0.00824746,0.932398,0.345281
11.243,-6.91356e-06,-0.154816,0.309042,-0.00961291,-0.117208,0.394898,4.42737e-17,-4.22994e-17,0.723044,0.690802,0.103583,0.00925086,0.926135,0.362574
11.2592,-6.91356e-06,-0.154816,0.309042,-0.00983972,-0.10948,0.392139,4.42737e-17,-4.22994e-17,0.723044,0.690802,0.101322,0.00867958,0.924938,0.366261
11.2781,-1.17664e-06,-0.150833,0.301573,-0.00950833,-0.112491,0.390243,4.34641e-17,-4.31309e-17,0.709822,0.704381,0.0982894,0.00928896,0.919426,0.380669
11.2977,-1.17664e-06,-0.150833,0.301573,-0.0096653,-0.106781,0.387582,4.34641e-17,-4.31309e-17,0.709822,0.704381,0.0958665,0.00871286,0.917944,0.384854
11.3179,-1.17664e-06,-0.150833,0.301573,-0.00934475,-0.109182,0.385494,4.34641e-17,-4.31309e-17,0.709822,0.704381,0.0931884,0.00844294,0.915294,0.391766
11.3425,6.7249e-06,-0.145088,0.290654,-0.00917644,-0.109418,0.383391,1.95871e-16,-2.04647e-16,0.691446,0.722428,0.0897803,0.00911234,0.908696,0.407588
11.3619,6.7249e-06,-0.145088,0.290654,-0.00946483,-0.102147,0.380569,1.95871e-16,-2.04647e-16,0.691446,0.722428,0.087314,0.00836354,0.907448,0.410908
11.3799,1.23676e-05,-0.140696,0.28221,-0.0090775,-0.104863,0.378267,1.92046e-16,-2.08241e-16,0.677944,0.735114,0.0839431,0.00874522,0.901497,0.424477
11.3992,1.23676e-05,-0.140696,0.28221,-0.00930429,-0.0990438,0.375419,1.92046e-16,-2.08241e-16,0.677944,0.735114,0.0814348,0.00799427,0.900066,0.428002
11.4174,1.23676e-05,-0.140696,0.28221,-0.0089295,-0.10131,0.372918,1.92046e-16,-2.08241e-16,0.677944,0.735114,0.0786649,0.00755992,0.897353,0.434179
11.4377,1.89719e-05,-0.135079,0.271333,-0.00875048,-0.101484,0.370494,3.34198e-16,-3.79027e-16,0.661358,0.75007,0.0751751,0.00793235,0.89077,0.448123
11.458,1.89719e-05,-0.135079,0.271333,-0.00906853,-0.0949063,0.367566,3.34198e-16,-3.79027e-16,0.661358,0.75007,0.0727736,0.00709426,0.88949,0.451066
11.4778,2.3373e-05,-0.130915,0.263247,-0.00864749,-0.097257,0.364876,3.28231e-16,-3.84206e-16,0.649548,0.76032,0.0694847,0.00722223,0.883719,0.462775
11.4976,2.3373e-05,-0.130915,0.263247,-0.00887613,-0.0921526,0.361898,3.28231e-16,-3.84206e-16,0.649548,0.76032,0.0671265,0.00642024,0.882243,0.465941
11.5212,2.3373e-05,-0.130915,0.263247,-0.00848375,-0.0940538,0.359064,3.28231e-16,-3.84206e-16,0.649548,0.76032,0.0645359,0.00590166,0.87956,0.471354
11.5413,2.93956e-05,-0.124339,0.250519,-0.00829605,-0.0942051,0.356384,4.59489e-16,-5.63854e-16,0.631716,0.7752,0.0611029,0.00623642,0.872305,0.48509
11.5578,2.93956e-05,-0.124339,0.250519,-0.00874268,-0.0869036,0.35329,4.59489e-16,-5.63854e-16,0.631716,0.7752,0.0590511,0.00532389,0.871296,0.487162
11.5775,3.23769e-05,-0.120481,0.243123,-0.00825716,-0.0892402,0.350198,5.90258e-16,-7.43624e-16,0.62171,0.783248,0.0561044,0.00529441,0.865829,0.497156
11.5974,3.23769e-05,-0.120481,0.243123,-0.00847174,-0.0847482,0.347048,5.90258e-16,-7.43624e-16,0.62171,0.783248,0.0540846,0.00450515,0.864358,0.499941
11.6179,3.23769e-05,-0.120481,0.243123,-0.00807431,-0.0863098,0.343902,5.90258e-16,-7.43624e-16,0.62171,0.783248,0.0518557,0.00396995,0.861753,0.504655
11.6378,3.64152e-05,-0.114069,0.231033,-0.00788119,-0.0864054,0.34097,4.40625e-16,-5.78715e-16,0.605782,0.795631,0.0488356,0.00418381,0.854739,0.516738
11.658,3.64152e-05,-0.114069,0.231033,-0.00833237,-0.0797347,0.337814,4.40625e-16,-5.78715e-16,0.605782,0.795631,0.0471928,0.00332147,0.853727,0.518566
11.6778,3.8495e-05,-0.109747,0.223082,-0.00784226,-0.081713,0.334473,6.97618e-16,-9.41082e-16,0.595514,0.803345,0.0446184,0.00330323,0.848062,0.528005
11.6976,3.8495e-05,-0.109747,0.223082,-0.00811039,-0.076984,0.331216,6.97618e-16,-9.41082e-16,0.595514,0.803345,0.043064,0.0025398,0.846734,0.530264
11.7181,3.8495e-05,-0.109747,0.223082,-0.00768811,-0.0784151,0.32782,6.97618e-16,-9.41082e-16,0.595514,0.803345,0.0412695,0.0020375,0.844185,0.534457
11.7379,4.06954e-05,-0.10317,0.211394,-0.00749601,-0.0783984,0.324694,6.801e-16,-9.53819e-16,0.58056,0.814217,0.0386953,0.00223456,0.837188,0.545541
11.7578,4.06954e-05,-0.10317,0.211394,-0.0079744,-0.0719209,0.321513,6.801e-16,-9.53819e-16,0.58056,0.814217,0.0375147,0.00143246,0.836233,0.547088
11.7781,4.15484e-05,-0.0987592,0.20389,-0.0074737,-0.0736547,0.317972,6.68833e-16,-9.61754e-16,0.570942,0.82099,0.0354001,0.00142322,0.830606,0.555733
11.7979,4.15484e-05,-0.0987592,0.20389,-0.00775263,-0.0690462,0.314683,6.68833e-16,-9.61754e-16,0.570942,0.82099,0.034294,0.000723193,0.82931,0.557736
11.8181,4.15484e-05,-0.0987592,0.20389,-0.00732552,-0.0702667,0.311141,6.68833e-16,-9.61754e-16,0.570942,0.82099,0.0329304,0.000271782,0.8268,0.561531
11.838,4.19534e-05,-0.0919793,0.192981,-0.00713379,-0.0701672,0.307905,7.75802e-16,-1.15757e-15,0.556729,0.830694,0.0307813,0.000497831,0.819702,0.571963
11.8579,4.19534e-05,-0.0919793,0.192981,-0.00764136,-0.0637648,0.304797,7.75802e-16,-1.15757e-15,0.556729,0.830694,0.0300306,-0.000238933,0.818752,0.573361
11.878,4.16594e-05,-0.0874289,0.186137,-0.00713253,-0.0652912,0.30116,6.41405e-16,-9.80259e-16,0.547529,0.836787,0.0283298,-0.000208649,0.813029,0.581534
11.898,4.16594e-05,-0.0874289,0.186137,-0.00742576,-0.0607002,0.297946,6.41405e-16,-9.80259e-16,0.547529,0.836787,0.0276247,-0.000847174,0.811708,0.583409
11.9179,4.16594e-05,-0.0874289,0.186137,-0.00699305,-0.0617467,0.294356,6.41405e-16,-9.80259e-16,0.547529,0.836787,0.0266383,-0.00124649,0.809183,0.586951
11.9381,4.04266e-05,-0.0804515,0.176473,-0.00680025,-0.061575,0.291099,6.25393e-16,-9.90551e-16,0.533859,0.845573,0.0248487,-0.000968682,0.801838,0.597024
11.9579,4.04266e-05,-0.0804515,0.176473,-0.00733755,-0.0551718,0.28818,6.25393e-16,-9.90551e-16,0.533859,0.845573,0.0244598,-0.00164762,0.80081,0.598417
11.9783,3.91173e-05,-0.0757203,0.170535,-0.00682123,-0.0565177,0.284555,4.98287e-16,-8.0814e-16,0.524838,0.851202,0.0230936,-0.00156248,0.794815,0.60641
11.9984,3.91173e-05,-0.0757203,0.170535,-0.0071335,-0.0518582,0.281535,4.98287e-16,-8.0814e-16,0.524838,0.851202,0.0227199,-0.00215172,0.793389,0.608287
12.0184,3.91173e-05,-0.0757203,0.170535,-0.0066918,-0.0527636,0.278003,4.98287e-16,-8.0814e-16,0.524838,0.851202,0.0220393,-0.00250836,0.790777,0.611703
12.0383,3.64787e-05,-0.0684412,0.16243,-0.00649399,-0.0525397,0.274818,4.85388e-16,-8.15953e-16,0.511252,0.859431,0.0205097,-0.00215266,0.782902,0.621803
12.0583,3.64787e-05,-0.0684412,0.16243,-0.00707792,-0.0459506,0.272225,4.85388e-16,-8.15953e-16,0.511252,0.859431,0.0204171,-0.0027923,0.781718,0.623291
12.0785,3.43514e-05,-0.063544,0.157707,-0.00654671,-0.0471606,0.26871,5.8837e-16,-1.01298e-15,0.502256,0.864719,0.0193085,-0.00264861,0.775278,0.631319
12.0983,3.43514e-05,-0.063544,0.157707,-0.00687767,-0.0423951,0.266007,5.8837e-16,-1.01298e-15,0.502256,0.864719,0.0191953,-0.00320245,0.77364,0.633326
12.1183,3.43514e-05,-0.063544,0.157707,-0.00642353,-0.0431789,0.262636,5.8837e-16,-1.01298e-15,0.502256,0.864719,0.0187526,-0.00353016,0.770862,0.636717
12.138,3.06744e-05,-0.0560482,0.151648,-0.00621442,-0.0429313,0.259614,4.63897e-16,-8.2836e-16,0.488615,0.872499,0.0174081,-0.00308923,0.762267,0.647021
12.158,3.06744e-05,-0.0560482,0.151648,-0.00684542,-0.0361454,0.257482,4.63897e-16,-8.2836e-16,0.488615,0.872499,0.0175385,-0.00369891,0.76079,0.648751
12.1784,2.79763e-05,-0.0509867,0.148365,-0.00630073,-0.0372226,0.25419,3.4873e-16,-6.38318e-16,0.479441,0.877574,0.0166148,-0.00349078,0.753697,0.657003
12.1984,2.79763e-05,-0.0509867,0.148365,-0.00665341,-0.0323181,0.251936,3.4873e-16,-6.38318e-16,0.479441,0.877574,0.0166993,-0.0040206,0.751722,0.659256
12.2191,2.79763e-05,-0.0509867,0.148365,-0.00618411,-0.0329989,0.248833,3.4873e-16,-6.38318e-16,0.479441,0.877574,0.0164373,-0.00433295,0.748689,0.662703
12.238,2.35161e-05,-0.0430394,0.144525,-0.0059565,-0.0327626,0.246064,3.38232e-16,-6.43941e-16,0.465009,0.885306,0.0151749,-0.00376253,0.738888,0.673646
12.2579,2.35161e-05,-0.0430394,0.144525,-0.00667386,-0.0254856,0.244578,3.38232e-16,-6.43941e-16,0.465009,0.885306,0.015495,-0.00436139,0.737018,0.675681
12.2782,2.05494e-05,-0.0378967,0.142889,-0.00610223,-0.0264694,0.241596,3.31394e-16,-6.47487e-16,0.455608,0.890181,0.0147166,-0.00409178,0.729118,0.684218
12.2983,2.05494e-05,-0.0378967,0.142889,-0.0064676,-0.0214652,0.239905,3.31394e-16,-6.47487e-16,0.455608,0.890181,0.0149512,-0.00460468,0.726665,0.686813
12.3183,2.05494e-05,-0.0378967,0.142889,-0.00598174,-0.0220436,0.237163,3.31394e-16,-6.47487e-16,0.455608,0.890181,0.0148311,-0.00491478,0.723296,0.690361
12.3392,1.58241e-05,-0.0297447,0.141631,-0.00572667,-0.021857,0.234724,2.22611e-16,-4.53646e-16,0.440533,0.897736,0.0136222,-0.00421708,0.712189,0.701842
12.3594,1.58241e-05,-0.0297447,0.141631,-0.00651524,-0.0142508,0.233999,2.22611e-16,-4.53646e-16,0.440533,0.897736,0.0140709,-0.00479726,0.709727,0.70432
12.3799,1.25809e-05,-0.0240759,0.141698,-0.00593021,-0.0150962,0.231439,1.21777e-16,-2.55766e-16,0.429888,0.902882,0.0132986,-0.0043822,0.704797,0.709271
12.3981,1.25809e-05,-0.0240759,0.141698,-0.00636602,-0.0101666,0.22946,1.21777e-16,-2.55766e-16,0.429888,0.902882,0.0135016,-0.00472151,0.705129,0.708934
12.4216,1.25809e-05,-0.0240759,0.141698,-0.00598647,-0.0101731,0.22639,1.21777e-16,-2.55766e-16,0.429888,0.902882,0.0134402,-0.00490781,0.704821,0.709241
12.439,7.75737e-06,-0.015363,0.143248,-0.00577197,-0.00963326,0.223598,1.17052e-16,-2.57963e-16,0.413206,0.910637,0.0121526,-0.00390285,0.696536,0.717408
12.4578,7.75737e-06,-0.015363,0.143248,-0.0067594,-0.000922695,0.222898,1.17052e-16,-2.57963e-16,0.413206,0.910637,0.0127107,-0.00432174,0.696543,0.717389
12.4775,5.03508e-06,-0.0102121,0.144958,-0.00621569,-0.000935838,0.220269,1.142e-16,-2.59238e-16,0.403139,0.915139,0.0121739,-0.00383929,0.691057,0.722687
12.4976,5.03508e-06,-0.0102121,0.144958,-0.0066114,0.00454625,0.219209,1.142e-16,-2.59238e-16,0.403139,0.915139,0.0126423,-0.00419545,0.690622,0.723093
12.5178,5.03508e-06,-0.0102121,0.144958,-0.00611871,0.00475796,0.216925,1.142e-16,-2.59238e-16,0.403139,0.915139,0.0128129,-0.00443394,0.689882,0.723795
12.5376,7.30768e-07,-0.0015512,0.149097,-0.00577631,0.00519095,0.214813,2.36256e-17,-5.6491e-17,0.385835,0.922568,0.0115764,-0.00333712,0.680495,0.732654
12.5576,7.30768e-07,-0.0015512,0.149097,-0.00678676,0.014131,0.215298,2.36256e-17,-5.6491e-17,0.385835,0.922568,0.0122202,-0.00373616,0.679778,0.733307
