3.41158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.43157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.55257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.57161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.60249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.68174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.70312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.71247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.73253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.76254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.78251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.79314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.80274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.81319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.82171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.84262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.87275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.88136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.90242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.91252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.93174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.94256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.96267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.03262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.04232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.06236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.11235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.12267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.13163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.16255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.18269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.20273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.30287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.32267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.33285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.38241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.40262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.42241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.43333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.47347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.48264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.50399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.52303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.53388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.57355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.58335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.60241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.66404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.69256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.70251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.80369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.83259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.86271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.89376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.90241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.91383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.93249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.97377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.01384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.02347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.03391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.07322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.09356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.10253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.11269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.14335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.16334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.20364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.21335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.27339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.30402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.32428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.34367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.36368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.37353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.38354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.39389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.40352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.42342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.46356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.47363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.48362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.50347,0.0,0.12,0.0,0.01,0.0,0.05,-0.12,-0.01,-0.05
5.51458,0.0,0.32,0.0,0.04,0.0,0.13,-0.32,-0.04,-0.13
5.52447,0.05,0.48,0.08,0.06,0.04,0.2,-0.43,0.020000000000000004,-0.16
5.53454,0.05,0.64,0.08,0.09,0.05,0.27,-0.59,-0.009999999999999995,-0.22000000000000003
5.54338,0.05,0.8,0.08,0.11,0.05,0.34,-0.75,-0.03,-0.29000000000000004
5.55364,0.05,0.96,0.08,0.13,0.05,0.41,-0.9099999999999999,-0.05,-0.36
5.56479,0.12,1.12,0.15,0.16,0.05,0.48,-1.0,-0.010000000000000009,-0.43
5.57349,0.12,1.25,0.15,0.17,0.03,0.53,-1.13,-0.020000000000000018,-0.5
5.58457,0.12,1.44,0.15,0.2,0.03,0.61,-1.3199999999999998,-0.05000000000000002,-0.58
5.59338,0.12,1.6,0.15,0.22,0.03,0.68,-1.48,-0.07,-0.65
5.60448,0.12,1.76,0.15,0.25,0.03,0.75,-1.6400000000000001,-0.1,-0.72
5.61444,0.12,1.92,0.15,0.27,0.03,0.82,-1.7999999999999998,-0.12000000000000002,-0.7899999999999999
5.62454,0.12,2.08,0.15,0.29,0.03,0.89,-1.96,-0.13999999999999999,-0.86
5.63342,0.13,2.21,0.17,0.31,0.03,0.94,-2.08,-0.13999999999999999,-0.9099999999999999
5.64482,0.13,2.4,0.15,0.34,0.02,1.03,-2.27,-0.19000000000000003,-1.01
5.65478,0.13,2.56,0.15,0.36,0.02,1.1,-2.43,-0.21,-1.08
5.66408,0.13,2.69,0.15,0.38,0.02,1.15,-2.56,-0.23,-1.13
5.67514,0.13,2.88,0.17,0.41,0.04,1.23,-2.75,-0.23999999999999996,-1.19
5.68369,0.13,3.01,0.17,0.43,0.04,1.29,-2.88,-0.26,-1.25
5.69545,0.13,3.2,0.17,0.45,0.04,1.37,-3.0700000000000003,-0.28,-1.33
5.70449,0.14,3.36,0.19,0.48,0.04,1.44,-3.2199999999999998,-0.29,-1.4
5.71482,0.14,3.52,0.19,0.5,0.04,1.51,-3.38,-0.31,-1.47
5.72452,0.14,3.68,0.19,0.52,0.04,1.58,-3.54,-0.33,-1.54
5.73529,0.14,3.85,0.19,0.55,0.04,1.65,-3.71,-0.36000000000000004,-1.6099999999999999
5.7446,0.22,4.01,0.25,0.57,0.1,1.71,-3.7899999999999996,-0.31999999999999995,-1.6099999999999999
5.75477,0.22,4.17,0.25,0.59,0.1,1.78,-3.9499999999999997,-0.33999999999999997,-1.68
5.76449,0.22,4.33,0.25,0.61,0.1,1.85,-4.11,-0.36,-1.75
5.77456,0.77,4.49,0.78,0.64,0.1,1.92,-3.72,0.14,-1.8199999999999998
5.78331,0.77,4.62,0.52,0.66,0.57,1.98,-3.85,-0.14,-1.4100000000000001
5.79478,0.77,4.81,0.52,0.68,0.57,2.06,-4.039999999999999,-0.16000000000000003,-1.4900000000000002
5.80443,0.77,4.97,0.52,0.71,0.57,2.13,-4.199999999999999,-0.18999999999999995,-1.56
5.81343,1.39,5.1,1.13,0.72,0.57,2.18,-3.71,0.4099999999999999,-1.6100000000000003
5.82443,1.39,5.29,0.41,0.75,0.88,2.26,-3.9000000000000004,-0.34,-1.38
5.83333,1.39,5.42,0.41,0.77,0.88,2.32,-4.03,-0.36000000000000004,-1.44
5.84452,1.77,5.61,0.78,0.8,0.88,2.4,-3.8400000000000003,-0.020000000000000018,-1.52
5.85435,1.77,5.77,0.22,0.82,0.94,2.47,-3.9999999999999996,-0.6,-1.5300000000000002
5.86455,1.77,5.93,0.22,0.84,0.94,2.54,-4.16,-0.62,-1.6
5.87437,1.77,6.09,0.22,0.87,0.94,2.61,-4.32,-0.65,-1.67
5.88486,2.21,6.25,0.37,0.89,0.94,2.68,-4.04,-0.52,-1.7400000000000002
5.89441,2.21,6.41,0.2,0.91,1.26,2.75,-4.2,-0.71,-1.49
5.9047,2.21,6.57,0.2,0.93,1.26,2.81,-4.36,-0.73,-1.55
5.91447,2.21,6.73,0.2,0.96,1.26,2.88,-4.5200000000000005,-0.76,-1.6199999999999999
5.92453,2.86,6.89,0.19,0.98,1.55,2.95,-4.029999999999999,-0.79,-1.4000000000000001
5.9344,2.86,7.05,0.19,1.0,1.55,3.02,-4.1899999999999995,-0.81,-1.47
5.94466,2.86,7.21,0.19,1.03,1.55,3.09,-4.35,-0.8400000000000001,-1.5399999999999998
5.9544,3.39,7.37,0.62,1.05,1.55,3.16,-3.98,-0.43000000000000005,-1.61
5.9647,3.39,7.54,0.21,1.07,1.72,3.23,-4.15,-0.8600000000000001,-1.51
5.97445,3.39,7.7,0.21,1.1,1.72,3.3,-4.3100000000000005,-0.8900000000000001,-1.5799999999999998
5.98459,3.39,7.86,0.21,1.12,1.72,3.36,-4.470000000000001,-0.9100000000000001,-1.64
5.99444,3.9,8.02,0.33,1.14,1.32,3.43,-4.119999999999999,-0.8099999999999998,-2.1100000000000003
6.00459,3.9,8.18,0.33,1.16,1.96,3.5,-4.279999999999999,-0.8299999999999998,-1.54
6.01442,3.9,8.34,0.33,1.19,1.96,3.57,-4.4399999999999995,-0.8599999999999999,-1.6099999999999999
6.02456,4.43,8.5,0.35,1.21,1.96,3.64,-4.07,-0.86,-1.6800000000000002
6.03457,4.43,8.66,0.31,1.23,2.25,3.71,-4.23,-0.9199999999999999,-1.46
6.04458,4.43,8.82,0.31,1.26,2.25,3.78,-4.390000000000001,-0.95,-1.5299999999999998
6.05473,4.43,8.98,0.31,1.28,2.25,3.85,-4.550000000000001,-0.97,-1.6
6.06443,4.99,9.14,0.39,1.3,2.25,3.91,-4.15,-0.91,-1.6600000000000001
6.07482,4.99,9.3,0.37,1.32,2.42,3.98,-4.3100000000000005,-0.9500000000000001,-1.56
6.08449,4.99,9.46,0.37,1.35,2.42,4.05,-4.470000000000001,-0.9800000000000001,-1.63
6.09391,4.99,9.59,0.37,1.37,2.42,4.11,-4.6,-1.0,-1.6900000000000004
6.10485,5.55,9.78,0.44,1.39,2.63,4.19,-4.2299999999999995,-0.95,-1.5600000000000005
6.11464,5.55,9.94,0.44,1.42,2.63,4.26,-4.39,-0.98,-1.63
6.12483,5.55,10.1,0.44,1.44,2.63,4.33,-4.55,-1.0,-1.7000000000000002
6.13349,6.05,10.23,0.24,1.46,2.63,4.38,-4.180000000000001,-1.22,-1.75
6.14493,6.05,10.42,0.53,1.48,2.86,4.46,-4.37,-0.95,-1.6
6.15457,6.05,10.58,0.53,1.51,2.86,4.53,-4.53,-0.98,-1.6700000000000004
6.1648,6.05,10.74,0.53,1.53,2.86,4.6,-4.69,-1.0,-1.7399999999999998
6.17458,6.55,10.9,0.6,1.55,2.5,4.67,-4.3500000000000005,-0.9500000000000001,-2.17
6.18374,6.55,11.03,0.6,1.57,3.14,4.73,-4.4799999999999995,-0.9700000000000001,-1.5900000000000003
6.19475,6.55,11.22,0.6,1.6,3.14,4.81,-4.670000000000001,-1.0,-1.6699999999999995
6.2055,7.17,11.39,0.22,1.62,3.14,4.88,-4.220000000000001,-1.4000000000000001,-1.7399999999999998
6.2135,7.17,11.51,0.61,1.64,3.35,4.93,-4.34,-1.0299999999999998,-1.5799999999999996
6.22561,7.17,11.71,0.61,1.67,3.35,5.01,-4.540000000000001,-1.06,-1.6599999999999997
6.23529,7.17,11.87,0.61,1.69,3.35,5.08,-4.699999999999999,-1.08,-1.73
6.24469,7.17,12.03,0.61,1.71,3.35,5.15,-4.859999999999999,-1.1,-1.8000000000000003
6.25562,7.17,12.19,1.2,1.74,3.54,5.22,-5.02,-0.54,-1.6799999999999997
6.2654,7.17,12.35,1.2,1.76,3.54,5.29,-5.18,-0.56,-1.75
6.27612,7.17,12.51,1.2,1.78,3.54,5.36,-5.34,-0.5800000000000001,-1.8200000000000003
6.28442,7.17,12.64,0.79,1.8,3.18,5.41,-5.470000000000001,-1.01,-2.23
6.29557,8.18,12.83,0.79,1.83,3.75,5.5,-4.65,-1.04,-1.75
6.30541,8.18,12.99,0.79,1.85,3.75,5.56,-4.8100000000000005,-1.06,-1.8099999999999996
6.31567,8.74,13.15,0.29,1.87,3.75,5.63,-4.41,-1.58,-1.88
6.32544,8.74,13.31,0.83,1.9,4.05,5.7,-4.57,-1.0699999999999998,-1.6500000000000004
6.33481,8.74,13.47,0.83,1.92,4.05,5.77,-4.73,-1.0899999999999999,-1.7199999999999998
6.34439,8.74,13.6,0.83,1.94,4.05,5.83,-4.859999999999999,-1.1099999999999999,-1.7800000000000002
6.35456,9.27,13.76,0.35,1.96,4.05,5.89,-4.49,-1.6099999999999999,-1.8399999999999999
6.3657,9.27,13.95,0.91,1.99,4.28,5.98,-4.68,-1.08,-1.7000000000000002
6.3754,9.27,14.11,0.91,2.01,4.28,6.05,-4.84,-1.0999999999999996,-1.7699999999999996
6.38453,9.27,14.24,0.91,2.03,4.28,6.1,-4.970000000000001,-1.1199999999999997,-1.8199999999999994
6.39558,9.8,14.43,0.98,2.06,4.47,6.18,-4.629999999999999,-1.08,-1.71
6.40536,9.8,14.59,0.98,2.08,4.47,6.25,-4.789999999999999,-1.1,-1.7800000000000002
6.41461,9.8,14.72,0.98,2.1,4.47,6.31,-4.92,-1.12,-1.8399999999999999
6.42548,10.27,14.91,0.53,2.13,4.47,6.39,-4.640000000000001,-1.5999999999999999,-1.92
6.43539,10.27,15.08,1.08,2.15,4.72,6.46,-4.8100000000000005,-1.0699999999999998,-1.7400000000000002
6.44577,10.27,15.24,1.08,2.17,4.72,6.53,-4.970000000000001,-1.0899999999999999,-1.8100000000000005
6.45445,10.27,15.36,1.08,2.19,4.72,6.58,-5.09,-1.1099999999999999,-1.8600000000000003
6.46487,10.83,15.56,1.16,2.22,4.96,6.66,-4.73,-1.0600000000000003,-1.7000000000000002
6.47588,10.83,15.72,1.16,2.24,4.96,6.73,-4.890000000000001,-1.0800000000000003,-1.7700000000000005
6.48541,10.83,15.88,1.16,2.26,4.96,6.8,-5.050000000000001,-1.0999999999999999,-1.8399999999999999
6.49563,11.34,16.04,0.67,2.29,4.96,6.87,-4.699999999999999,-1.62,-1.9100000000000001
6.50544,11.34,16.2,1.23,2.31,5.18,6.94,-4.859999999999999,-1.08,-1.7600000000000007
6.51613,11.34,16.36,1.23,2.33,5.18,7.01,-5.02,-1.1,-1.83
6.52544,11.34,16.52,1.23,2.36,5.18,7.08,-5.18,-1.13,-1.9000000000000004
6.5345,11.87,16.65,0.71,2.37,5.18,7.13,-4.779999999999999,-1.6600000000000001,-1.9500000000000002
6.54562,11.87,16.84,1.27,2.4,5.46,7.21,-4.970000000000001,-1.13,-1.75
6.55595,11.87,17.0,1.27,2.42,5.46,7.28,-5.130000000000001,-1.15,-1.8200000000000003
