0.6195000000000022,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.21,0.6,-1.83372,-0.197783,0.746615,1.83372,0.407783,0.14661500000000005
0.6287999999999982,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.48,0.52,-1.83372,-0.197783,0.746615,1.83372,0.677783,0.226615
0.6396999999999977,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.48,0.52,-1.83372,-0.197783,0.746615,1.83372,0.677783,0.226615
0.6486000000000018,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.48,0.52,-1.90646,0.110028,0.98897,1.90646,0.36997199999999997,0.46897
0.659799999999997,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.48,0.52,-1.90646,0.110028,0.98897,1.90646,0.36997199999999997,0.46897
0.6685999999999979,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.6,0.48,-1.90646,0.110028,0.98897,1.90646,0.48997199999999996,0.50897
0.6796999999999969,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.6,0.48,-1.92574,0.395513,0.848594,1.92574,0.20448699999999997,0.368594
0.6895999999999987,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.6,0.48,-1.92574,0.395513,0.848594,1.92574,0.20448699999999997,0.368594
0.6998000000000033,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.6,0.48,-1.92574,0.395513,0.848594,1.92574,0.20448699999999997,0.368594
0.709699999999998,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.57,0.38,-2.08594,0.452433,0.955695,2.08594,0.11756699999999998,0.575695
0.7197000000000031,1.15,-0.14,0.2,1.12,-0.12,0.11,0.029999999999999805,0.020000000000000018,0.09000000000000001,0.0,0.57,0.38,-2.08594,0.452433,0.955695,2.08594,0.11756699999999998,0.575695
0.7295999999999978,1.15,-0.14,0.2,1.12,-0.12,0.11,0.029999999999999805,0.020000000000000018,0.09000000000000001,0.0,0.89,0.34,-2.08594,0.452433,0.955695,2.08594,0.43756700000000004,0.6156949999999999
0.7396999999999991,1.15,-0.14,0.2,1.12,-0.12,0.11,0.029999999999999805,0.020000000000000018,0.09000000000000001,0.0,0.89,0.34,-2.12761,0.736625,0.790283,2.12761,0.15337500000000004,0.45028299999999993
0.7496000000000009,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.89,0.34,-2.12761,0.736625,0.790283,2.12761,0.15337500000000004,0.45028299999999993
0.7586999999999975,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.89,0.34,-2.12761,0.736625,0.790283,2.12761,0.15337500000000004,0.45028299999999993
0.7697000000000003,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.97,0.3,-2.12761,0.736625,0.790283,2.12761,0.233375,0.49028299999999997
0.7785999999999973,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.97,0.3,-2.13838,0.7348,0.814317,2.13838,0.23519999999999996,0.5143169999999999
0.7888000000000019,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.97,0.3,-2.13838,0.7348,0.814317,2.13838,0.23519999999999996,0.5143169999999999
0.7997999999999976,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.97,0.3,-2.13838,0.7348,0.814317,2.13838,0.23519999999999996,0.5143169999999999
0.8096000000000032,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.95,0.23,-2.13838,0.7348,0.814317,2.13838,0.21519999999999995,0.584317
0.8186999999999998,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.95,0.23,-2.30733,1.11472,0.686094,2.30733,0.16471999999999998,0.456094
0.8286999999999978,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.95,0.23,-2.30733,1.11472,0.686094,2.30733,0.16471999999999998,0.456094
0.8397000000000006,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,0.95,0.23,-2.30733,1.11472,0.686094,2.30733,0.16471999999999998,0.456094
0.8496000000000024,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.09,0.14,-2.38705,0.872591,0.580847,2.38705,0.21740900000000007,0.440847
0.8586999999999989,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.09,0.14,-2.38705,0.872591,0.580847,2.38705,0.21740900000000007,0.440847
0.8697000000000017,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.16,0.07,-2.38705,0.872591,0.580847,2.38705,0.2874089999999999,0.510847
0.8796999999999997,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.16,0.07,-2.54309,1.39426,0.503965,2.54309,0.23426000000000013,0.433965
0.8896999999999977,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.16,0.07,-2.54309,1.39426,0.503965,2.54309,0.23426000000000013,0.433965
0.8997000000000028,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.16,0.07,-2.54309,1.39426,0.503965,2.54309,0.23426000000000013,0.433965
0.909799999999997,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.15,-0.03,-2.54309,1.39426,0.503965,2.54309,0.24426000000000014,0.533965
0.9196000000000026,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.15,-0.03,-2.62451,1.44305,0.353676,2.62451,0.29305000000000003,0.383676
0.9296999999999969,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.15,-0.03,-2.62451,1.44305,0.353676,2.62451,0.29305000000000003,0.383676
0.9395999999999987,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.08,-0.03,-2.6902,1.43147,0.210901,2.6902,0.35146999999999995,0.240901
0.9497,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.08,-0.03,-2.6902,1.43147,0.210901,2.6902,0.35146999999999995,0.240901
0.9587000000000003,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.08,-0.03,-2.6902,1.43147,0.210901,2.6902,0.35146999999999995,0.240901
0.9697000000000031,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.06,-0.04,-2.6902,1.43147,0.210901,2.6902,0.37146999999999997,0.250901
0.9797000000000011,1.15,-0.14,0.2,1.12,-0.12,0.12,0.029999999999999805,0.020000000000000018,0.08000000000000002,0.0,1.06,-0.04,-2.56956,1.48086,0.0981806,2.56956,0.42086,0.13818060000000001
0.9887999999999977,1.15,-0.14,0.2,1.12,-0.12,0.13,0.029999999999999805,0.020000000000000018,0.07,0.0,1.06,-0.04,-2.56956,1.48086,0.0981806,2.56956,0.42086,0.13818060000000001
0.9996999999999971,1.15,-0.14,0.2,1.12,-0.12,0.13,0.029999999999999805,0.020000000000000018,0.07,0.0,1.06,-0.04,-2.56956,1.48086,0.0981806,2.56956,0.42086,0.13818060000000001
1.0097000000000023,1.15,-0.14,0.2,1.12,-0.12,0.13,0.029999999999999805,0.020000000000000018,0.07,0.0,1.01,-0.02,-2.71317,1.4658,0.0980649,2.71317,0.4558,0.1180649
1.0185999999999993,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,1.01,-0.02,-2.71317,1.4658,0.0980649,2.71317,0.4558,0.1180649
1.0296999999999983,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.94,-0.03,-2.71317,1.4658,0.0980649,2.71317,0.5258,0.12806489999999998
1.038499999999999,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.94,-0.03,-2.71317,1.4658,0.0980649,2.71317,0.5258,0.12806489999999998
1.0497999999999976,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.94,-0.03,-2.65503,1.90375,-0.0167955,2.65503,0.9637500000000001,0.013204499999999997
1.0585999999999984,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.94,-0.03,-2.65503,1.90375,-0.0167955,2.65503,0.9637500000000001,0.013204499999999997
1.0696999999999974,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.93,-0.02,-2.65503,1.90375,-0.0167955,2.65503,0.97375,0.003204499999999999
1.0795999999999992,1.15,-0.14,0.2,1.13,-0.12,0.13,0.020000000000000018,0.020000000000000018,0.07,0.0,0.93,-0.02,-2.6563,1.58833,0.0389119,2.6563,0.65833,0.0589119
1.0897999999999968,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.93,-0.02,-2.6563,1.58833,0.0389119,2.6563,0.65833,0.0589119
1.0996999999999986,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.93,-0.02,-2.6563,1.58833,0.0389119,2.6563,0.65833,0.0589119
1.1098,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.83,-0.03,-2.54199,1.77385,-0.0137836,2.54199,0.94385,0.0162164
1.1197000000000017,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.83,-0.03,-2.54199,1.77385,-0.0137836,2.54199,0.94385,0.0162164
1.1296999999999997,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.69,0.01,-2.54199,1.77385,-0.0137836,2.54199,1.08385,0.023783600000000002
1.1396999999999977,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.69,0.01,-2.52614,1.72921,0.0702853,2.52614,1.03921,0.06028529999999999
1.1495999999999995,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.69,0.01,-2.52614,1.72921,0.0702853,2.52614,1.03921,0.06028529999999999
1.1597000000000008,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.69,0.01,-2.52614,1.72921,0.0702853,2.52614,1.03921,0.06028529999999999
1.1696000000000026,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.79,0.09,-2.52614,1.72921,0.0702853,2.52614,0.9392099999999999,0.0197147
1.1796999999999969,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.79,0.09,-2.39743,1.04302,0.142709,2.39743,0.25302,0.052709000000000006
1.1886999999999972,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.79,0.09,-2.39743,1.04302,0.142709,2.39743,0.25302,0.052709000000000006
1.1987999999999985,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.79,0.09,-2.39743,1.04302,0.142709,2.39743,0.25302,0.052709000000000006
1.209699999999998,1.15,-0.14,0.2,1.13,-0.13,0.13,0.020000000000000018,0.010000000000000009,0.07,0.0,0.83,0.15,-1.9536,0.213148,-0.524743,1.9536,0.616852,0.674743
1.2195999999999998,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.83,0.15,-1.9536,0.213148,-0.524743,1.9536,0.616852,0.674743
1.2287000000000035,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.82,0.26,-1.9536,0.213148,-0.524743,1.9536,0.606852,0.784743
1.2396999999999991,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.82,0.26,-1.9536,0.213148,-0.524743,1.9536,0.606852,0.784743
1.249600000000001,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.82,0.26,-2.1205,0.709681,0.14468,2.1205,0.11031899999999994,0.11532
1.2597000000000023,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.82,0.26,-2.1205,0.709681,0.14468,2.1205,0.11031899999999994,0.11532
1.269599999999997,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.76,0.29,-2.1205,0.709681,0.14468,2.1205,0.050319,0.14531999999999998
1.2787999999999968,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.76,0.29,-2.0462,0.452313,0.27304,2.0462,0.307687,0.016959999999999975
1.2897999999999996,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.76,0.29,-2.0462,0.452313,0.27304,2.0462,0.307687,0.016959999999999975
1.2986999999999966,1.15,-0.14,0.2,1.13,-0.13,0.14,0.020000000000000018,0.010000000000000009,0.06,0.0,0.76,0.29,-2.0462,0.452313,0.27304,2.0462,0.307687,0.016959999999999975
